Año;Mes;Hora;CMg
2036;7;18;147,2430713
2036;7;19;144,5878453
2036;7;20;144,5867595
2036;7;21;144,5879131
2036;7;22;144,5869948
2036;7;23;144,5871181
2036;8;0;115,6756018
2036;8;1;116,4824469
2036;8;2;116,4845376
2036;8;3;116,5939563
2036;8;4;116,5939151
2036;8;5;116,5937835
2036;8;6;116,4823244
2036;8;7;75,08768628
2036;8;8;69,44219444
2036;8;9;75,39994148
2036;8;10;75,42805895
2036;8;11;75,42950118
2036;8;12;75,42864875
2036;8;13;75,42794167
2036;8;14;75,43571025
2036;8;15;75,43574496
2036;8;16;75,43628447
2036;8;17;81,64958405
2036;8;18;81,12833832
2036;8;19;116,7657317
2036;8;20;116,7669441
2036;8;21;116,7648518
2036;8;22;116,7633187
2036;8;23;116,7643949
2036;9;0;90,73124239
2036;9;1;80,82563633
2036;9;2;80,81215443
2036;9;3;80,89129478
2036;9;4;80,81221619
2036;9;5;80,81335035
2036;9;6;36,41965075
2036;9;7;36,19573775
2036;9;8;36,19550584
2036;9;9;35,50543747
2036;9;10;35,96401492
2036;9;11;35,95926397
2036;9;12;35,95913651
2036;9;13;35,92738485
2036;9;14;36,02498477
2036;9;15;36,0599656
2036;9;16;36,05546864
2036;9;17;37,15177298
2036;9;18;37,0880242
2036;9;19;96,15938381
2036;9;20;95,21122962
2036;9;21;95,04846018
2036;9;22;95,05014727
2036;9;23;95,05028685
2036;10;0;45,18887234
2036;10;1;45,46892381
2036;10;2;45,46933575
2036;10;3;45,48404883
2036;10;4;45,48326722
2036;10;5;45,52689678
2036;10;6;17,09066848
2036;10;7;17,09071089
2036;10;8;4,788191398
2036;10;9;4,845703928
2036;10;10;2,02719516
2036;10;11;2,027074653
2036;10;12;2,027089882
2036;10;13;2,027153014
2036;10;14;2,027473026
2036;10;15;4,055608529
2036;10;16;4,055608529
2036;10;17;4,055608658
2036;10;18;4,055614603
2036;10;19;41,37439641
2036;10;20;39,2554869
2036;10;21;39,25363039
2036;10;22;39,2537208
2036;10;23;40,78630154
2036;11;0;22,94881875
2036;11;1;22,94301245
2036;11;2;22,94305578
2036;11;3;22,94326255
2036;11;4;22,94322936
2036;11;5;22,92082157
2036;11;6;0,19156765
2036;11;7;0,063853671
2036;11;8;0,064622683
2036;11;9;0,032674352
2036;11;10;0,032674269
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;23,4392925
2036;11;20;23,0440134
2036;11;21;22,96694756
2036;11;22;22,96720055
2036;11;23;22,96449044
2036;12;0;17,82507957
2036;12;1;17,80788192
2036;12;2;17,80773081
2036;12;3;17,80751261
2036;12;4;17,82474561
2036;12;5;17,8248125
2036;12;6;0,569780646
2036;12;7;0,569795834
2036;12;8;0,147923902
2036;12;9;0,075386738
2036;12;10;0,075427421
2036;12;11;0,075436659
2036;12;12;0,075436659
2036;12;13;0
2036;12;14;0
2036;12;15;0,075407155
2036;12;16;0,07540408
2036;12;17;0,075386797
2036;12;18;0,075427683
2036;12;19;0,07537628
2036;12;20;17,87245649
2036;12;21;17,79467368
2036;12;22;17,79482297
2036;12;23;17,80868477
2037;1;0;45,21426834
2037;1;1;45,68648264
2037;1;2;45,68662802
2037;1;3;45,68653488
2037;1;4;45,68667083
2037;1;5;45,68621758
2037;1;6;5,295470627
2037;1;7;5,295508803
2037;1;8;1,738031314
2037;1;9;0,925183682
2037;1;10;0,725536521
2037;1;11;0,725565118
2037;1;12;0,725559149
2037;1;13;0,725579297
2037;1;14;0,725592257
2037;1;15;0,725588965
2037;1;16;0,72557031
2037;1;17;0,725560563
2037;1;18;0,725536505
2037;1;19;0,925611027
2037;1;20;45,1473836
2037;1;21;45,0801231
2037;1;22;45,08000983
2037;1;23;45,13107894
2037;2;0;96,34079856
2037;2;1;97,57159201
2037;2;2;97,57105956
2037;2;3;97,57100616
2037;2;4;97,57099822
2037;2;5;97,57175987
2037;2;6;7,432292498
2037;2;7;7,432376418
2037;2;8;5,589444365
2037;2;9;5,555976131
2037;2;10;1,849119084
2037;2;11;1,848962003
2037;2;12;1,849068632
2037;2;13;1,849062645
2037;2;14;1,849070505
2037;2;15;1,849295733
2037;2;16;1,84930974
2037;2;17;1,84921771
2037;2;18;1,849160074
2037;2;19;5,206393974
2037;2;20;96,12460344
2037;2;21;95,89831428
2037;2;22;95,89840218
2037;2;23;96,12569698
2037;3;0;114,8214245
2037;3;1;114,9518835
2037;3;2;114,9513818
2037;3;3;114,9516867
2037;3;4;114,9517356
2037;3;5;114,9515115
2037;3;6;114,9517239
2037;3;7;72,55195705
2037;3;8;72,55166767
2037;3;9;42,19093571
2037;3;10;37,90798127
2037;3;11;37,90884577
2037;3;12;37,91354455
2037;3;13;50,96980149
2037;3;14;50,96956281
2037;3;15;44,44247457
2037;3;16;37,913975
2037;3;17;37,91099469
2037;3;18;37,90242286
2037;3;19;115,0990469
2037;3;20;115,2696648
2037;3;21;115,2693626
2037;3;22;115,2696046
2037;3;23;115,1335527
2037;4;0;117,3697849
2037;4;1;117,5069292
2037;4;2;117,5097522
2037;4;3;117,5091901
2037;4;4;117,5082225
2037;4;5;117,5075022
2037;4;6;117,5073514
2037;4;7;97,33740696
2037;4;8;97,33759344
2037;4;9;96,18844006
2037;4;10;96,18629309
2037;4;11;96,18919056
2037;4;12;96,25951956
2037;4;13;96,25789339
2037;4;14;96,25840192
2037;4;15;96,25777439
2037;4;16;96,25581573
2037;4;17;102,2930487
2037;4;18;102,9090137
2037;4;19;117,4851912
2037;4;20;117,5067605
2037;4;21;117,5071771
2037;4;22;117,5072557
2037;4;23;117,4854628
2037;5;0;129,7113792
2037;5;1;130,1289373
2037;5;2;130,1295676
2037;5;3;130,1284862
2037;5;4;130,1312587
2037;5;5;130,1296412
2037;5;6;130,1301116
2037;5;7;99,15233155
2037;5;8;92,98117369
2037;5;9;92,38845183
2037;5;10;92,39015034
2037;5;11;94,95881884
2037;5;12;94,49506277
2037;5;13;94,94489867
2037;5;14;94,93774053
2037;5;15;94,94668485
2037;5;16;94,93002571
2037;5;17;94,95929212
2037;5;18;131,5858402
2037;5;19;130,2006904
2037;5;20;130,2015468
2037;5;21;130,2011899
2037;5;22;130,2005806
2037;5;23;130,2012833
2037;6;0;135,0754134
2037;6;1;136,5800808
2037;6;2;136,5801028
2037;6;3;136,5805705
2037;6;4;136,5807967
2037;6;5;136,5798989
2037;6;6;136,5806999
2037;6;7;137,5915047
2037;6;8;88,27787838
2037;6;9;83,91359189
2037;6;10;89,65741517
2037;6;11;89,64366478
2037;6;12;89,62864826
2037;6;13;89,627952
2037;6;14;89,62929456
2037;6;15;89,64114131
2037;6;16;89,62800703
2037;6;17;90,14417817
2037;6;18;137,6688283
2037;6;19;136,3012387
2037;6;20;136,3021716
2037;6;21;136,3022177
2037;6;22;136,3023786
2037;6;23;136,1197699
2037;7;0;147,4973694
2037;7;1;148,4166541
2037;7;2;148,4207168
2037;7;3;148,5577395
2037;7;4;148,5592866
2037;7;5;148,5580873
2037;7;6;148,5591161
2037;7;7;151,4091452
2037;7;8;91,20322852
2037;7;9;99,75417048
2037;7;10;101,4246119
2037;7;11;101,4170059
2037;7;12;101,4290922
2037;7;13;101,4634985
2037;7;14;101,4420257
2037;7;15;101,4442635
2037;7;16;100,0039812
2037;7;17;98,43040727
2037;7;18;153,5943234
2037;7;19;150,8245657
2037;7;20;150,823433
2037;7;21;150,8246363
2037;7;22;150,8236785
2037;7;23;150,8238071
2037;8;0;116,0491791
2037;8;1;117,5253426
2037;8;2;117,5274519
2037;8;3;117,6378503
2037;8;4;117,6378087
2037;8;5;117,6376759
2037;8;6;117,5252189
2037;8;7;79,41479576
2037;8;8;76,28076012
2037;8;9;81,9360295
2037;8;10;81,96658434
2037;8;11;81,9681516
2037;8;12;81,96722528
2037;8;13;81,9664569
2037;8;14;81,9748989
2037;8;15;81,97493662
2037;8;16;81,9755229
2037;8;17;85,80333474
2037;8;18;86,49407434
2037;8;19;113,70608
2037;8;20;113,7072607
2037;8;21;113,7052232
2037;8;22;113,7037303
2037;8;23;113,7949437
2037;9;0;94,90987145
2037;9;1;87,48710086
2037;9;2;87,47250781
2037;9;3;87,55817073
2037;9;4;87,47257466
2037;9;5;87,4738023
2037;9;6;42,02202796
2037;9;7;38,28059535
2037;9;8;38,28035008
2037;9;9;32,43767421
2037;9;10;32,85662936
2037;9;11;32,8522889
2037;9;12;32,85217246
2037;9;13;32,16670167
2037;9;14;32,91233125
2037;9;15;32,94428965
2037;9;16;32,94018123
2037;9;17;38,63799074
2037;9;18;38,57169176
2037;9;19;98,81606511
2037;9;20;97,84171542
2037;9;21;97,674449
2037;9;22;97,6761827
2037;9;23;97,67632613
2037;10;0;48,3066918
2037;10;1;48,86771135
2037;10;2;48,86815408
2037;10;3;48,88396696
2037;10;4;48,88312692
2037;10;5;48,93001778
2037;10;6;9,772236775
2037;10;7;3,143110457
2037;10;8;3,142049772
2037;10;9;1,346009507
2037;10;10;1,346582068
2037;10;11;1,34650202
2037;10;12;1,346512137
2037;10;13;0,126695082
2037;10;14;0,126715083
2037;10;15;1,346986671
2037;10;16;1,346986671
2037;10;17;1,346986714
2037;10;18;1,642706162
2037;10;19;46,10560124
2037;10;20;44,54218103
2037;10;21;44,5400745
2037;10;22;44,54017708
2037;10;23;45,06016038
2037;11;0;27,78142876
2037;11;1;27,77439976
2037;11;2;27,77445221
2037;11;3;27,77470252
2037;11;4;27,77466234
2037;11;5;27,74753587
2037;11;6;0,507034683
2037;11;7;0,152105151
2037;11;8;0,153937008
2037;11;9;0,086481381
2037;11;10;0,08648116
2037;11;11;0,01729623
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0,017300811
2037;11;18;0,017300811
2037;11;19;28,37643428
2037;11;20;27,8965003
2037;11;21;27,80320633
2037;11;22;27,8035126
2037;11;23;27,80092577
2037;12;0;23,18578727
2037;12;1;23,11847036
2037;12;2;23,11827419
2037;12;3;23,11799092
2037;12;4;23,14036306
2037;12;5;23,1404499
2037;12;6;1,877637426
2037;12;7;1,877687477
2037;12;8;0,487463849
2037;12;9;0,248427122
2037;12;10;0,248561187
2037;12;11;0,248591632
2037;12;12;0,248591632
2037;12;13;0
2037;12;14;0
2037;12;15;0,248494404
2037;12;16;0,24848427
2037;12;17;0,248427316
2037;12;18;0,248562052
2037;12;19;0,24839266
2037;12;20;23,26580794
2037;12;21;23,1645527
2037;12;22;23,16474703
2037;12;23;23,1827919
2038;1;0;48,13636032
2038;1;1;48,92684631
2038;1;2;48,92700201
2038;1;3;48,92690225
2038;1;4;48,92704786
2038;1;5;48,92656246
2038;1;6;3,324156784
2038;1;7;3,324180748
2038;1;8;1,171095927
2038;1;9;0,655381311
2038;1;10;0,557100484
2038;1;11;0,557122443
2038;1;12;0,557117859
2038;1;13;0,55713333
2038;1;14;0,557143281
2038;1;15;0,557140754
2038;1;16;0,557126429
2038;1;17;0,557118945
2038;1;18;0,557100472
2038;1;19;0,632234732
2038;1;20;48,0096144
2038;1;21;47,8504392
2038;1;22;47,85031896
2038;1;23;47,9142987
2038;2;0;99,40394842
2038;2;1;95,37812495
2038;2;2;95,37760447
2038;2;3;95,37755227
2038;2;4;95,37754452
2038;2;5;95,37828904
2038;2;6;5,433695436
2038;2;7;5,43375679
2038;2;8;4,388754354
2038;2;9;4,362475561
2038;2;10;1,336390318
2038;2;11;1,336276793
2038;2;12;1,336353856
2038;2;13;1,336349528
2038;2;14;1,336355209
2038;2;15;1,336517985
2038;2;16;1,336528108
2038;2;17;1,336461597
2038;2;18;1,336419942
2038;2;19;4,168174672
2038;2;20;100,2391809
2038;2;21;101,0640036
2038;2;22;101,0640962
2038;2;23;100,2403212
2038;3;0;117,2203706
2038;3;1;117,3690592
2038;3;2;117,3685469
2038;3;3;117,3688582
2038;3;4;117,3689082
2038;3;5;117,3686793
2038;3;6;117,3688962
2038;3;7;76,66874404
2038;3;8;76,66843824
2038;3;9;32,80803101
2038;3;10;30,24506083
2038;3;11;30,24575058
2038;3;12;30,24949952
2038;3;13;40,19721935
2038;3;14;40,19703111
2038;3;15;30,24983008
2038;3;16;30,24984295
2038;3;17;30,2474651
2038;3;18;30,24062603
2038;3;19;117,1376412
2038;3;20;117,2002173
2038;3;21;117,1999099
2038;3;22;117,200156
2038;3;23;117,2040572
2038;4;0;120,0382171
2038;4;1;120,1751206
2038;4;2;120,1780077
2038;4;3;120,1774329
2038;4;4;120,1764432
2038;4;5;120,1757066
2038;4;6;120,1755524
2038;4;7;85,06529246
2038;4;8;85,06545543
2038;4;9;88,1452912
2038;4;10;88,14332375
2038;4;11;88,14597894
2038;4;12;88,21042712
2038;4;13;88,20893693
2038;4;14;88,20940294
2038;4;15;88,20882788
2038;4;16;88,207033
2038;4;17;99,5775894
2038;4;18;99,58245371
2038;4;19;120,1746705
2038;4;20;120,2000454
2038;4;21;120,2004715
2038;4;22;120,200552
2038;4;23;120,1749483
2038;5;0;134,5971285
2038;5;1;135,1107094
2038;5;2;135,1113638
2038;5;3;135,110241
2038;5;4;135,1131197
2038;5;5;135,1114402
2038;5;6;135,1119287
2038;5;7;85,79972394
2038;5;8;83,67754662
2038;5;9;90,80054396
2038;5;10;90,80221327
2038;5;11;95,91969802
2038;5;12;99,14969953
2038;5;13;99,32188258
2038;5;14;99,31439444
2038;5;15;99,3237511
2038;5;16;99,30632397
2038;5;17;95,92017608
2038;5;18;136,39825
2038;5;19;134,9672789
2038;5;20;134,9681666
2038;5;21;134,9677967
2038;5;22;134,9671651
2038;5;23;134,9678934
2038;6;0;142,8108334
2038;6;1;144,4257833
2038;6;2;144,4258066
2038;6;3;144,4263011
2038;6;4;144,4265403
2038;6;5;144,425591
2038;6;6;144,426438
2038;6;7;145,318542
2038;6;8;89,36465652
2038;6;9;85,98021965
2038;6;10;89,92519225
2038;6;11;89,9114008
2038;6;12;89,89633943
2038;6;13;89,89564109
2038;6;14;89,89698766
2038;6;15;89,90886979
2038;6;16;89,89569629
2038;6;17;90,38195886
2038;6;18;145,3365787
2038;6;19;143,8928184
2038;6;20;143,8938033
2038;6;21;143,8938519
2038;6;22;143,8940218
2038;6;23;143,7326337
2038;7;0;156,5877189
2038;7;1;156,1798819
2038;7;2;156,1841572
2038;7;3;156,3283471
2038;7;4;156,3299752
2038;7;5;156,3287131
2038;7;6;156,3297957
2038;7;7;164,7399417
2038;7;8;77,85910332
2038;7;9;95,81540903
2038;7;10;96,02734196
2038;7;11;96,0201407
2038;7;12;96,03158388
2038;7;13;96,06415922
2038;7;14;96,04382908
2038;7;15;96,04594779
2038;7;16;96,05535609
2038;7;17;94,91107685
2038;7;18;169,4978654
2038;7;19;166,44132
2038;7;20;166,44007
2038;7;21;166,441398
2038;7;22;166,4403409
2038;7;23;166,4404829
2038;8;0;121,6905684
2038;8;1;123,7139876
2038;8;2;123,716208
2038;8;3;123,8324198
2038;8;4;123,832376
2038;8;5;123,8322363
2038;8;6;123,7138574
2038;8;7;78,54350276
2038;8;8;67,97193306
2038;8;9;73,11556206
2038;8;10;73,14282765
2038;8;11;73,14422618
2038;8;12;73,14339958
2038;8;13;79,00295599
2038;8;14;73,15024714
2038;8;15;73,1502808
2038;8;16;73,15080396
2038;8;17;85,79066228
2038;8;18;91,06542891
2038;8;19;118,9777293
2038;8;20;118,9789647
2038;8;21;118,9768328
2038;8;22;118,9752706
2038;8;23;119,0943696
2038;9;0;95,77896376
2038;9;1;93,52291492
2038;9;2;93,50731509
2038;9;3;93,59888797
2038;9;4;93,50738655
2038;9;5;93,50869888
2038;9;6;50,55900282
2038;9;7;47,76293492
2038;9;8;47,76262889
2038;9;9;24,62232274
2038;9;10;24,94033719
2038;9;11;24,93704249
2038;9;12;24,9369541
2038;9;13;24,42959613
2038;9;14;24,47391153
2038;9;15;25,00687709
2038;9;16;25,00375854
2038;9;17;48,55805228
2038;9;18;48,47473145
2038;9;19;97,79962008
2038;9;20;96,83529277
2038;9;21;96,6697469
2038;9;22;96,67146276
2038;9;23;96,67160472
2038;10;0;52,24588962
2038;10;1;53,77637689
2038;10;2;53,77686409
2038;10;3;53,79426534
2038;10;4;53,79334092
2038;10;5;53,84494188
2038;10;6;9,298399977
2038;10;7;9,298423053
2038;10;8;3,389481378
2038;10;9;3,430193546
2038;10;10;1,158014085
2038;10;11;1,157945247
2038;10;12;1,157953946
2038;10;13;1,15799001
2038;10;14;1,621441819
2038;10;15;2,31672406
2038;10;16;2,31672406
2038;10;17;2,316724133
2038;10;18;2,316727529
2038;10;19;44,4870838
2038;10;20;41,05814252
2038;10;21;41,05620076
2038;10;22;41,05629532
2038;10;23;42,25555965
2038;11;0;26,52783134
2038;11;1;26,52111951
2038;11;2;26,5211696
2038;11;3;26,52140861
2038;11;4;26,52137024
2038;11;5;26,49546782
2038;11;6;3,805380864
2038;11;7;1,141574886
2038;11;8;1,026954042
2038;11;9;0,519245821
2038;11;10;0,519244495
2038;11;11;0,129811133
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,129845515
2038;11;18;0,129845515
2038;11;19;26,69858443
2038;11;20;26,10505897
2038;11;21;26,0177561
2038;11;22;26,0180427
2038;11;23;26,10341803
2038;12;0;22,77541233
2038;12;1;22,70643841
2038;12;2;22,70624573
2038;12;3;22,70596751
2038;12;4;22,72794092
2038;12;5;22,72802622
2038;12;6;2,783771576
2038;12;7;2,783845781
2038;12;8;0,722710455
2038;12;9;0,368316295
2038;12;10;0,368515058
2038;12;11;0,368560195
2038;12;12;0,368560195
2038;12;13;0
2038;12;14;0
2038;12;15;0,368416046
2038;12;16;0,368401021
2038;12;17;0,368316582
2038;12;18;0,36851634
2038;12;19;0,368265201
2038;12;20;22,85501805
2038;12;21;22,75555062
2038;12;22;22,75574152
2038;12;23;22,77346778
2039;1;0;43,0161239
2039;1;1;42,96977806
2039;1;2;42,9699148
2039;1;3;42,9698272
2039;1;4;42,96995507
2039;1;5;42,96952877
2039;1;6;4,91419422
2039;1;7;4,914229647
2039;1;8;1,585029069
2039;1;9;0,788689603
2039;1;10;0,788917352
2039;1;11;0,788948448
2039;1;12;0,788941957
2039;1;13;0,788963866
2039;1;14;0,473386828
2039;1;15;0,788974379
2039;1;16;0,788954094
2039;1;17;0,788943495
2039;1;18;0,788917335
2039;1;19;0,789053901
2039;1;20;43,04634304
2039;1;21;43,07620499
2039;1;22;43,07609675
2039;1;23;43,06442914
2039;2;0;99,63743093
2039;2;1;97,37820528
2039;2;2;97,37767389
2039;2;3;97,3776206
2039;2;4;97,37761268
2039;2;5;97,37837282
2039;2;6;5,32951229
2039;2;7;5,329572467
2039;2;8;5,060609842
2039;2;9;5,030308141
2039;2;10;1,461167404
2039;2;11;1,461043279
2039;2;12;1,461127536
2039;2;13;1,461122805
2039;2;14;1,461129016
2039;2;15;1,46130699
2039;2;16;1,461318059
2039;2;17;1,461245337
2039;2;18;1,461199793
2039;2;19;4,992945891
2039;2;20;100,1196906
2039;2;21;100,5915063
2039;2;22;100,5915985
2039;2;23;100,1208295
2039;3;0;118,4714097
2039;3;1;118,6216852
2039;3;2;118,6211675
2039;3;3;118,6214821
2039;3;4;118,6215326
2039;3;5;118,6213013
2039;3;6;118,6215205
2039;3;7;75,48554409
2039;3;8;75,48524302
2039;3;9;24,67449425
2039;3;10;21,80081955
2039;3;11;21,80131672
2039;3;12;21,80401898
2039;3;13;31,59830082
2039;3;14;31,59815284
2039;3;15;21,80425725
2039;3;16;21,80426653
2039;3;17;21,80255256
2039;3;18;21,79762292
2039;3;19;118,4348784
2039;3;20;118,511884
2039;3;21;118,5115732
2039;3;22;118,511822
2039;3;23;118,5000575
2039;4;0;120,7678832
2039;4;1;120,8887967
2039;4;2;120,8917009
2039;4;3;120,8911226
2039;4;4;120,8901271
2039;4;5;120,8893861
2039;4;6;120,8892309
2039;4;7;100,2901551
2039;4;8;100,2903472
2039;4;9;73,27291833
2039;4;10;73,27128284
2039;4;11;73,27349004
2039;4;12;73,32706416
2039;4;13;73,32582539
2039;4;14;73,32621278
2039;4;15;73,32573475
2039;4;16;73,32424271
2039;4;17;106,737364
2039;4;18;108,4160417
2039;4;19;120,9416233
2039;4;20;120,9753538
2039;4;21;120,9757827
2039;4;22;120,9758636
2039;4;23;120,9419029
2039;5;0;137,2342781
2039;5;1;138,0424336
2039;5;2;138,0431022
2039;5;3;138,041955
2039;5;4;138,0448962
2039;5;5;138,0431803
2039;5;6;138,0436794
2039;5;7;69,51750998
2039;5;8;72,55699783
2039;5;9;81,68564568
2039;5;10;81,68714742
2039;5;11;96,613801
2039;5;12;96,60455332
2039;5;13;96,59963822
2039;5;14;96,58887978
2039;5;15;96,59797966
2039;5;16;96,58103079
2039;5;17;96,61080619
2039;5;18;138,9506371
2039;5;19;137,3680143
2039;5;20;137,3689178
2039;5;21;137,3685413
2039;5;22;137,3678985
2039;5;23;137,3686398
2039;6;0;146,8912304
2039;6;1;148,6262537
2039;6;2;148,6262777
2039;6;3;148,6267866
2039;6;4;148,6270328
2039;6;5;148,6260559
2039;6;6;148,6269275
2039;6;7;149,002674
2039;6;8;80,68327732
2039;6;9;83,45730568
2039;6;10;88,81531848
2039;6;11;88,80169725
2039;6;12;88,78682177
2039;6;13;88,78613205
2039;6;14;88,78746199
2039;6;15;88,79919748
2039;6;16;88,78618656
2039;6;17;87,87707486
2039;6;18;148,8255585
2039;6;19;147,347139
2039;6;20;147,3481475
2039;6;21;147,3481974
2039;6;22;147,3483713
2039;6;23;147,2797265
2039;7;0;161,1236076
2039;7;1;159,5913807
2039;7;2;159,5957493
2039;7;3;159,7430888
2039;7;4;159,7447525
2039;7;5;159,7434628
2039;7;6;159,7445691
2039;7;7;166,9327667
2039;7;8;78,0414439
2039;7;9;86,27859318
2039;7;10;94,85398018
2039;7;11;94,84686692
2039;7;12;94,85817026
2039;7;13;94,89034757
2039;7;14;94,87026584
2039;7;15;94,87235866
2039;7;16;86,49465753
2039;7;17;89,4440585
2039;7;18;171,6901675
2039;7;19;168,5940884
2039;7;20;168,5928222
2039;7;21;168,5941674
2039;7;22;168,5930967
2039;7;23;168,5932404
2039;8;0;126,340755
2039;8;1;129,0053163
2039;8;2;129,0076317
2039;8;3;129,1288138
2039;8;4;129,1287682
2039;8;5;129,1286225
2039;8;6;129,0051805
2039;8;7;91,84479007
2039;8;8;59,97911551
2039;8;9;66,14387865
2039;8;10;66,16854442
2039;8;11;66,16980961
2039;8;12;66,16906182
2039;8;13;66,16844154
2039;8;14;66,17525645
2039;8;15;66,1752869
2039;8;16;66,17576018
2039;8;17;97,66150924
2039;8;18;101,2057117
2039;8;19;115,9529782
2039;8;20;115,9541822
2039;8;21;115,9521044
2039;8;22;115,950582
2039;8;23;116,3364433
2039;9;0;93,54720085
2039;9;1;92,38495103
2039;9;2;92,36954101
2039;9;3;92,45999966
2039;9;4;92,3696116
2039;9;5;92,37090797
2039;9;6;55,83020767
2039;9;7;55,54724707
2039;9;8;55,54689117
2039;9;9;16,47071956
2039;9;10;16,68345037
2039;9;11;16,68124644
2039;9;12;16,68118731
2039;9;13;16,64307274
2039;9;14;16,67326334
2039;9;15;16,72796121
2039;9;16;16,7258751
2039;9;17;57,02570891
2039;9;18;56,92785842
2039;9;19;95,13863998
2039;9;20;94,20055056
2039;9;21;94,03950894
2039;9;22;94,04117812
2039;9;23;94,04131621
2039;10;0;53,62274652
2039;10;1;55,98584906
2039;10;2;55,98635628
2039;10;3;56,00447249
2039;10;4;56,00351009
2039;10;5;56,05723113
2039;10;6;9,497852852
2039;10;7;9,497876424
2039;10;8;3,575988523
2039;10;9;3,618940889
2039;10;10;1,078110329
2039;10;11;1,078046241
2039;10;12;1,07805434
2039;10;13;1,078087915
2039;10;14;1,509561275
2039;10;15;2,156868531
2039;10;16;2,156868531
2039;10;17;2,156868599
2039;10;18;2,156871761
2039;10;19;40,06777996
2039;10;20;34,79021115
2039;10;21;34,78856582
2039;10;22;34,78864594
2039;10;23;36,80699615
2039;11;0;26,51470929
2039;11;1;26,50800078
2039;11;2;26,50805085
2039;11;3;26,50828974
2039;11;4;26,50825139
2039;11;5;26,48236178
2039;11;6;2,670509541
2039;11;7;0,801125345
2039;11;8;0,720687612
2039;11;9;0,364392189
2039;11;10;0,364391258
2039;11;11;0,091097821
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,091121949
2039;11;18;0,091121949
2039;11;19;24,4386866
2039;11;20;23,08087847
2039;11;21;23,00368934
2039;11;22;23,00394274
2039;11;23;23,58946777
2039;12;0;19,29352404
2039;12;1;19,33940882
2039;12;2;19,33924472
2039;12;3;19,33900776
2039;12;4;19,35772283
2039;12;5;19,35779548
2039;12;6;0
2039;12;7;0
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
2039;12;12;0
2039;12;13;0
2039;12;14;0
2039;12;15;0
2039;12;16;0
2039;12;17;0
2039;12;18;0
2039;12;19;0
2039;12;20;19,3244463
2039;12;21;19,24034429
2039;12;22;19,2405057
2039;12;23;19,25549367
2040;1;0;43,0161239
2040;1;1;42,96977806
2040;1;2;42,9699148
2040;1;3;42,9698272
2040;1;4;42,96995507
2040;1;5;42,96952877
2040;1;6;4,91419422
2040;1;7;4,914229647
2040;1;8;1,585029069
2040;1;9;0,788689603
2040;1;10;0,788917352
2040;1;11;0,788948448
2040;1;12;0,788941957
2040;1;13;0,788963866
2040;1;14;0,473386828
2040;1;15;0,788974379
2040;1;16;0,788954094
2040;1;17;0,788943495
2040;1;18;0,788917335
2040;1;19;0,789053901
2040;1;20;43,04634304
2040;1;21;43,07620499
2040;1;22;43,07609675
2040;1;23;43,06442914
2040;2;0;99,63743093
2040;2;1;97,37820528
2040;2;2;97,37767389
