Año;Mes;Hora;CMg
2055;11;14;37,27
2055;11;15;37,27
2055;11;16;50,88
2055;11;17;50,88
2055;11;18;50,88
2055;11;19;50,88
2055;11;20;90,27
2055;11;21;90,27
2055;11;22;90,27
2055;11;23;90,27
2055;12;0;82,75
2055;12;1;82,75
2055;12;2;82,75
2055;12;3;82,75
2055;12;4;70,35
2055;12;5;70,35
2055;12;6;70,35
2055;12;7;70,35
2055;12;8;37,71
2055;12;9;37,71
2055;12;10;37,71
2055;12;11;37,71
2055;12;12;37,27
2055;12;13;37,27
2055;12;14;37,27
2055;12;15;37,27
2055;12;16;50,88
2055;12;17;50,88
2055;12;18;50,88
2055;12;19;50,88
2055;12;20;90,27
2055;12;21;90,27
2055;12;22;90,27
2055;12;23;90,27
