Año;Mes;Hora;CMg
2044;5;20;87,70853494
2044;5;21;87,70853494
2044;5;22;87,70853494
2044;5;23;87,70853494
2044;6;0;89,12590861
2044;6;1;89,12590861
2044;6;2;89,12590861
2044;6;3;89,12590861
2044;6;4;77,93618172
2044;6;5;77,93618172
2044;6;6;77,93618172
2044;6;7;77,93618172
2044;6;8;38,7411627
2044;6;9;38,7411627
2044;6;10;38,7411627
2044;6;11;38,7411627
2044;6;12;38,30308732
2044;6;13;38,30308732
2044;6;14;38,30308732
2044;6;15;38,30308732
2044;6;16;53,06259193
2044;6;17;53,06259193
2044;6;18;53,06259193
2044;6;19;53,06259193
2044;6;20;87,70853494
2044;6;21;87,70853494
2044;6;22;87,70853494
2044;6;23;87,70853494
2044;7;0;89,12590861
2044;7;1;89,12590861
2044;7;2;89,12590861
2044;7;3;89,12590861
2044;7;4;77,93618172
2044;7;5;77,93618172
2044;7;6;77,93618172
2044;7;7;77,93618172
2044;7;8;38,7411627
2044;7;9;38,7411627
2044;7;10;38,7411627
2044;7;11;38,7411627
2044;7;12;38,30308732
2044;7;13;38,30308732
2044;7;14;38,30308732
2044;7;15;38,30308732
2044;7;16;53,06259193
2044;7;17;53,06259193
2044;7;18;53,06259193
2044;7;19;53,06259193
2044;7;20;87,70853494
2044;7;21;87,70853494
2044;7;22;87,70853494
2044;7;23;87,70853494
2044;8;0;89,12590861
2044;8;1;89,12590861
2044;8;2;89,12590861
2044;8;3;89,12590861
2044;8;4;77,93618172
2044;8;5;77,93618172
2044;8;6;77,93618172
2044;8;7;77,93618172
2044;8;8;38,7411627
2044;8;9;38,7411627
2044;8;10;38,7411627
2044;8;11;38,7411627
2044;8;12;38,30308732
2044;8;13;38,30308732
2044;8;14;38,30308732
2044;8;15;38,30308732
2044;8;16;53,06259193
2044;8;17;53,06259193
2044;8;18;53,06259193
2044;8;19;53,06259193
2044;8;20;87,70853494
2044;8;21;87,70853494
2044;8;22;87,70853494
2044;8;23;87,70853494
2044;9;0;89,12590861
2044;9;1;89,12590861
2044;9;2;89,12590861
2044;9;3;89,12590861
2044;9;4;77,93618172
2044;9;5;77,93618172
2044;9;6;77,93618172
2044;9;7;77,93618172
2044;9;8;38,7411627
2044;9;9;38,7411627
2044;9;10;38,7411627
2044;9;11;38,7411627
2044;9;12;38,30308732
2044;9;13;38,30308732
2044;9;14;38,30308732
2044;9;15;38,30308732
2044;9;16;53,06259193
2044;9;17;53,06259193
2044;9;18;53,06259193
2044;9;19;53,06259193
2044;9;20;87,70853494
2044;9;21;87,70853494
2044;9;22;87,70853494
2044;9;23;87,70853494
2044;10;0;90,104121
2044;10;1;90,104121
2044;10;2;90,104121
2044;10;3;90,104121
2044;10;4;78,15694358
2044;10;5;78,15694358
2044;10;6;78,15694358
2044;10;7;78,15694358
2044;10;8;38,23839319
2044;10;9;38,23839319
2044;10;10;38,23839319
2044;10;11;38,23839319
2044;10;12;37,66629187
2044;10;13;37,66629187
2044;10;14;37,66629187
2044;10;15;37,66629187
2044;10;16;51,89423233
2044;10;17;51,89423233
2044;10;18;51,89423233
2044;10;19;51,89423233
2044;10;20;88,6712793
2044;10;21;88,6712793
2044;10;22;88,6712793
2044;10;23;88,6712793
2044;11;0;90,104121
2044;11;1;90,104121
2044;11;2;90,104121
2044;11;3;90,104121
2044;11;4;78,15694358
2044;11;5;78,15694358
2044;11;6;78,15694358
2044;11;7;78,15694358
2044;11;8;38,23839319
2044;11;9;38,23839319
2044;11;10;38,23839319
2044;11;11;38,23839319
2044;11;12;37,66629187
2044;11;13;37,66629187
2044;11;14;37,66629187
2044;11;15;37,66629187
2044;11;16;51,89423233
2044;11;17;51,89423233
2044;11;18;51,89423233
2044;11;19;51,89423233
2044;11;20;88,6712793
2044;11;21;88,6712793
2044;11;22;88,6712793
2044;11;23;88,6712793
2044;12;0;90,104121
2044;12;1;90,104121
2044;12;2;90,104121
2044;12;3;90,104121
2044;12;4;78,15694358
2044;12;5;78,15694358
2044;12;6;78,15694358
2044;12;7;78,15694358
2044;12;8;38,23839319
2044;12;9;38,23839319
2044;12;10;38,23839319
2044;12;11;38,23839319
2044;12;12;37,66629187
2044;12;13;37,66629187
2044;12;14;37,66629187
2044;12;15;37,66629187
2044;12;16;51,89423233
2044;12;17;51,89423233
2044;12;18;51,89423233
2044;12;19;51,89423233
2044;12;20;88,6712793
2044;12;21;88,6712793
2044;12;22;88,6712793
2044;12;23;88,6712793
2045;1;0;89,75118983
2045;1;1;89,75118983
2045;1;2;89,75118983
2045;1;3;89,75118983
2045;1;4;78,28312748
2045;1;5;78,28312748
2045;1;6;78,28312748
2045;1;7;78,28312748
2045;1;8;39,15503513
2045;1;9;39,15503513
2045;1;10;39,15503513
2045;1;11;39,15503513
2045;1;12;38,56524909
2045;1;13;38,56524909
2045;1;14;38,56524909
2045;1;15;38,56524909
2045;1;16;52,94268881
2045;1;17;52,94268881
2045;1;18;52,94268881
2045;1;19;52,94268881
2045;1;20;88,38493601
2045;1;21;88,38493601
2045;1;22;88,38493601
2045;1;23;88,38493601
2045;2;0;89,75118983
2045;2;1;89,75118983
2045;2;2;89,75118983
2045;2;3;89,75118983
2045;2;4;78,28312748
2045;2;5;78,28312748
2045;2;6;78,28312748
2045;2;7;78,28312748
2045;2;8;39,15503513
2045;2;9;39,15503513
2045;2;10;39,15503513
2045;2;11;39,15503513
2045;2;12;38,56524909
2045;2;13;38,56524909
2045;2;14;38,56524909
2045;2;15;38,56524909
2045;2;16;52,94268881
2045;2;17;52,94268881
2045;2;18;52,94268881
2045;2;19;52,94268881
2045;2;20;88,38493601
2045;2;21;88,38493601
2045;2;22;88,38493601
2045;2;23;88,38493601
2045;3;0;89,75118983
2045;3;1;89,75118983
2045;3;2;89,75118983
2045;3;3;89,75118983
2045;3;4;78,28312748
2045;3;5;78,28312748
2045;3;6;78,28312748
2045;3;7;78,28312748
2045;3;8;39,15503513
2045;3;9;39,15503513
2045;3;10;39,15503513
2045;3;11;39,15503513
2045;3;12;38,56524909
2045;3;13;38,56524909
2045;3;14;38,56524909
2045;3;15;38,56524909
2045;3;16;52,94268881
2045;3;17;52,94268881
2045;3;18;52,94268881
2045;3;19;52,94268881
2045;3;20;88,38493601
2045;3;21;88,38493601
2045;3;22;88,38493601
2045;3;23;88,38493601
2045;4;0;89,12590861
2045;4;1;89,12590861
2045;4;2;89,12590861
2045;4;3;89,12590861
2045;4;4;77,93618172
2045;4;5;77,93618172
2045;4;6;77,93618172
2045;4;7;77,93618172
2045;4;8;38,7411627
2045;4;9;38,7411627
2045;4;10;38,7411627
2045;4;11;38,7411627
2045;4;12;38,30308732
2045;4;13;38,30308732
2045;4;14;38,30308732
2045;4;15;38,30308732
2045;4;16;53,06259193
2045;4;17;53,06259193
2045;4;18;53,06259193
2045;4;19;53,06259193
2045;4;20;87,70853494
2045;4;21;87,70853494
2045;4;22;87,70853494
2045;4;23;87,70853494
2045;5;0;89,12590861
2045;5;1;89,12590861
2045;5;2;89,12590861
2045;5;3;89,12590861
2045;5;4;77,93618172
2045;5;5;77,93618172
2045;5;6;77,93618172
2045;5;7;77,93618172
2045;5;8;38,7411627
2045;5;9;38,7411627
2045;5;10;38,7411627
2045;5;11;38,7411627
2045;5;12;38,30308732
2045;5;13;38,30308732
2045;5;14;38,30308732
2045;5;15;38,30308732
2045;5;16;53,06259193
2045;5;17;53,06259193
2045;5;18;53,06259193
2045;5;19;53,06259193
2045;5;20;87,70853494
2045;5;21;87,70853494
2045;5;22;87,70853494
2045;5;23;87,70853494
2045;6;0;89,12590861
2045;6;1;89,12590861
2045;6;2;89,12590861
2045;6;3;89,12590861
2045;6;4;77,93618172
2045;6;5;77,93618172
2045;6;6;77,93618172
2045;6;7;77,93618172
2045;6;8;38,7411627
2045;6;9;38,7411627
2045;6;10;38,7411627
2045;6;11;38,7411627
2045;6;12;38,30308732
2045;6;13;38,30308732
2045;6;14;38,30308732
2045;6;15;38,30308732
2045;6;16;53,06259193
2045;6;17;53,06259193
2045;6;18;53,06259193
2045;6;19;53,06259193
2045;6;20;87,70853494
2045;6;21;87,70853494
2045;6;22;87,70853494
2045;6;23;87,70853494
2045;7;0;89,12590861
2045;7;1;89,12590861
2045;7;2;89,12590861
2045;7;3;89,12590861
2045;7;4;77,93618172
2045;7;5;77,93618172
2045;7;6;77,93618172
2045;7;7;77,93618172
2045;7;8;38,7411627
2045;7;9;38,7411627
2045;7;10;38,7411627
2045;7;11;38,7411627
2045;7;12;38,30308732
2045;7;13;38,30308732
2045;7;14;38,30308732
2045;7;15;38,30308732
2045;7;16;53,06259193
2045;7;17;53,06259193
2045;7;18;53,06259193
2045;7;19;53,06259193
2045;7;20;87,70853494
2045;7;21;87,70853494
2045;7;22;87,70853494
2045;7;23;87,70853494
2045;8;0;89,12590861
2045;8;1;89,12590861
2045;8;2;89,12590861
2045;8;3;89,12590861
2045;8;4;77,93618172
2045;8;5;77,93618172
2045;8;6;77,93618172
2045;8;7;77,93618172
2045;8;8;38,7411627
2045;8;9;38,7411627
2045;8;10;38,7411627
2045;8;11;38,7411627
2045;8;12;38,30308732
2045;8;13;38,30308732
2045;8;14;38,30308732
2045;8;15;38,30308732
2045;8;16;53,06259193
2045;8;17;53,06259193
2045;8;18;53,06259193
2045;8;19;53,06259193
2045;8;20;87,70853494
2045;8;21;87,70853494
2045;8;22;87,70853494
2045;8;23;87,70853494
2045;9;0;89,12590861
2045;9;1;89,12590861
2045;9;2;89,12590861
2045;9;3;89,12590861
2045;9;4;77,93618172
2045;9;5;77,93618172
2045;9;6;77,93618172
2045;9;7;77,93618172
2045;9;8;38,7411627
2045;9;9;38,7411627
2045;9;10;38,7411627
2045;9;11;38,7411627
2045;9;12;38,30308732
2045;9;13;38,30308732
2045;9;14;38,30308732
2045;9;15;38,30308732
2045;9;16;53,06259193
2045;9;17;53,06259193
2045;9;18;53,06259193
2045;9;19;53,06259193
2045;9;20;87,70853494
2045;9;21;87,70853494
2045;9;22;87,70853494
2045;9;23;87,70853494
2045;10;0;90,104121
2045;10;1;90,104121
2045;10;2;90,104121
2045;10;3;90,104121
2045;10;4;78,15694358
2045;10;5;78,15694358
2045;10;6;78,15694358
2045;10;7;78,15694358
2045;10;8;38,23839319
2045;10;9;38,23839319
2045;10;10;38,23839319
2045;10;11;38,23839319
2045;10;12;37,66629187
2045;10;13;37,66629187
2045;10;14;37,66629187
2045;10;15;37,66629187
2045;10;16;51,89423233
2045;10;17;51,89423233
2045;10;18;51,89423233
2045;10;19;51,89423233
2045;10;20;88,6712793
2045;10;21;88,6712793
2045;10;22;88,6712793
2045;10;23;88,6712793
2045;11;0;90,104121
2045;11;1;90,104121
2045;11;2;90,104121
2045;11;3;90,104121
2045;11;4;78,15694358
2045;11;5;78,15694358
2045;11;6;78,15694358
2045;11;7;78,15694358
2045;11;8;38,23839319
2045;11;9;38,23839319
2045;11;10;38,23839319
2045;11;11;38,23839319
2045;11;12;37,66629187
2045;11;13;37,66629187
2045;11;14;37,66629187
2045;11;15;37,66629187
2045;11;16;51,89423233
2045;11;17;51,89423233
2045;11;18;51,89423233
2045;11;19;51,89423233
2045;11;20;88,6712793
2045;11;21;88,6712793
2045;11;22;88,6712793
2045;11;23;88,6712793
2045;12;0;90,104121
2045;12;1;90,104121
2045;12;2;90,104121
2045;12;3;90,104121
2045;12;4;78,15694358
2045;12;5;78,15694358
2045;12;6;78,15694358
2045;12;7;78,15694358
2045;12;8;38,23839319
2045;12;9;38,23839319
2045;12;10;38,23839319
2045;12;11;38,23839319
2045;12;12;37,66629187
2045;12;13;37,66629187
2045;12;14;37,66629187
2045;12;15;37,66629187
2045;12;16;51,89423233
2045;12;17;51,89423233
2045;12;18;51,89423233
2045;12;19;51,89423233
2045;12;20;88,6712793
2045;12;21;88,6712793
2045;12;22;88,6712793
2045;12;23;88,6712793
2046;1;0;89,75118983
2046;1;1;89,75118983
2046;1;2;89,75118983
2046;1;3;89,75118983
2046;1;4;78,28312748
2046;1;5;78,28312748
2046;1;6;78,28312748
2046;1;7;78,28312748
2046;1;8;39,15503513
2046;1;9;39,15503513
2046;1;10;39,15503513
2046;1;11;39,15503513
2046;1;12;38,56524909
2046;1;13;38,56524909
2046;1;14;38,56524909
2046;1;15;38,56524909
2046;1;16;52,94268881
2046;1;17;52,94268881
2046;1;18;52,94268881
2046;1;19;52,94268881
2046;1;20;88,38493601
2046;1;21;88,38493601
2046;1;22;88,38493601
2046;1;23;88,38493601
2046;2;0;89,75118983
2046;2;1;89,75118983
2046;2;2;89,75118983
2046;2;3;89,75118983
2046;2;4;78,28312748
2046;2;5;78,28312748
2046;2;6;78,28312748
2046;2;7;78,28312748
2046;2;8;39,15503513
2046;2;9;39,15503513
2046;2;10;39,15503513
2046;2;11;39,15503513
2046;2;12;38,56524909
2046;2;13;38,56524909
2046;2;14;38,56524909
2046;2;15;38,56524909
2046;2;16;52,94268881
2046;2;17;52,94268881
2046;2;18;52,94268881
2046;2;19;52,94268881
2046;2;20;88,38493601
2046;2;21;88,38493601
2046;2;22;88,38493601
2046;2;23;88,38493601
2046;3;0;89,75118983
2046;3;1;89,75118983
2046;3;2;89,75118983
2046;3;3;89,75118983
2046;3;4;78,28312748
2046;3;5;78,28312748
2046;3;6;78,28312748
2046;3;7;78,28312748
2046;3;8;39,15503513
2046;3;9;39,15503513
2046;3;10;39,15503513
2046;3;11;39,15503513
2046;3;12;38,56524909
2046;3;13;38,56524909
2046;3;14;38,56524909
2046;3;15;38,56524909
2046;3;16;52,94268881
2046;3;17;52,94268881
2046;3;18;52,94268881
2046;3;19;52,94268881
2046;3;20;88,38493601
2046;3;21;88,38493601
2046;3;22;88,38493601
2046;3;23;88,38493601
2046;4;0;89,12590861
2046;4;1;89,12590861
2046;4;2;89,12590861
2046;4;3;89,12590861
2046;4;4;77,93618172
2046;4;5;77,93618172
2046;4;6;77,93618172
2046;4;7;77,93618172
2046;4;8;38,7411627
2046;4;9;38,7411627
2046;4;10;38,7411627
2046;4;11;38,7411627
2046;4;12;38,30308732
2046;4;13;38,30308732
2046;4;14;38,30308732
2046;4;15;38,30308732
2046;4;16;53,06259193
2046;4;17;53,06259193
2046;4;18;53,06259193
2046;4;19;53,06259193
2046;4;20;87,70853494
2046;4;21;87,70853494
2046;4;22;87,70853494
2046;4;23;87,70853494
2046;5;0;89,12590861
2046;5;1;89,12590861
2046;5;2;89,12590861
2046;5;3;89,12590861
2046;5;4;77,93618172
2046;5;5;77,93618172
2046;5;6;77,93618172
2046;5;7;77,93618172
2046;5;8;38,7411627
2046;5;9;38,7411627
2046;5;10;38,7411627
2046;5;11;38,7411627
2046;5;12;38,30308732
2046;5;13;38,30308732
2046;5;14;38,30308732
2046;5;15;38,30308732
2046;5;16;53,06259193
2046;5;17;53,06259193
2046;5;18;53,06259193
2046;5;19;53,06259193
2046;5;20;87,70853494
2046;5;21;87,70853494
2046;5;22;87,70853494
2046;5;23;87,70853494
2046;6;0;89,12590861
2046;6;1;89,12590861
2046;6;2;89,12590861
2046;6;3;89,12590861
2046;6;4;77,93618172
2046;6;5;77,93618172
2046;6;6;77,93618172
2046;6;7;77,93618172
2046;6;8;38,7411627
2046;6;9;38,7411627
2046;6;10;38,7411627
2046;6;11;38,7411627
2046;6;12;38,30308732
2046;6;13;38,30308732
2046;6;14;38,30308732
2046;6;15;38,30308732
2046;6;16;53,06259193
2046;6;17;53,06259193
2046;6;18;53,06259193
2046;6;19;53,06259193
2046;6;20;87,70853494
2046;6;21;87,70853494
2046;6;22;87,70853494
2046;6;23;87,70853494
2046;7;0;89,12590861
2046;7;1;89,12590861
2046;7;2;89,12590861
2046;7;3;89,12590861
2046;7;4;77,93618172
2046;7;5;77,93618172
2046;7;6;77,93618172
2046;7;7;77,93618172
2046;7;8;38,7411627
2046;7;9;38,7411627
2046;7;10;38,7411627
2046;7;11;38,7411627
2046;7;12;38,30308732
2046;7;13;38,30308732
2046;7;14;38,30308732
2046;7;15;38,30308732
2046;7;16;53,06259193
2046;7;17;53,06259193
2046;7;18;53,06259193
2046;7;19;53,06259193
2046;7;20;87,70853494
2046;7;21;87,70853494
2046;7;22;87,70853494
2046;7;23;87,70853494
2046;8;0;89,12590861
2046;8;1;89,12590861
2046;8;2;89,12590861
2046;8;3;89,12590861
2046;8;4;77,93618172
2046;8;5;77,93618172
2046;8;6;77,93618172
2046;8;7;77,93618172
2046;8;8;38,7411627
2046;8;9;38,7411627
2046;8;10;38,7411627
2046;8;11;38,7411627
2046;8;12;38,30308732
2046;8;13;38,30308732
2046;8;14;38,30308732
2046;8;15;38,30308732
2046;8;16;53,06259193
2046;8;17;53,06259193
2046;8;18;53,06259193
2046;8;19;53,06259193
2046;8;20;87,70853494
2046;8;21;87,70853494
2046;8;22;87,70853494
2046;8;23;87,70853494
2046;9;0;89,12590861
2046;9;1;89,12590861
2046;9;2;89,12590861
2046;9;3;89,12590861
2046;9;4;77,93618172
2046;9;5;77,93618172
2046;9;6;77,93618172
2046;9;7;77,93618172
2046;9;8;38,7411627
2046;9;9;38,7411627
2046;9;10;38,7411627
2046;9;11;38,7411627
2046;9;12;38,30308732
2046;9;13;38,30308732
2046;9;14;38,30308732
2046;9;15;38,30308732
2046;9;16;53,06259193
2046;9;17;53,06259193
2046;9;18;53,06259193
2046;9;19;53,06259193
2046;9;20;87,70853494
2046;9;21;87,70853494
2046;9;22;87,70853494
2046;9;23;87,70853494
2046;10;0;90,104121
2046;10;1;90,104121
2046;10;2;90,104121
2046;10;3;90,104121
2046;10;4;78,15694358
2046;10;5;78,15694358
2046;10;6;78,15694358
2046;10;7;78,15694358
2046;10;8;38,23839319
2046;10;9;38,23839319
2046;10;10;38,23839319
2046;10;11;38,23839319
2046;10;12;37,66629187
2046;10;13;37,66629187
2046;10;14;37,66629187
2046;10;15;37,66629187
2046;10;16;51,89423233
2046;10;17;51,89423233
2046;10;18;51,89423233
2046;10;19;51,89423233
2046;10;20;88,6712793
2046;10;21;88,6712793
2046;10;22;88,6712793
2046;10;23;88,6712793
2046;11;0;90,104121
2046;11;1;90,104121
2046;11;2;90,104121
2046;11;3;90,104121
2046;11;4;78,15694358
2046;11;5;78,15694358
2046;11;6;78,15694358
2046;11;7;78,15694358
2046;11;8;38,23839319
2046;11;9;38,23839319
2046;11;10;38,23839319
2046;11;11;38,23839319
2046;11;12;37,66629187
2046;11;13;37,66629187
2046;11;14;37,66629187
2046;11;15;37,66629187
2046;11;16;51,89423233
2046;11;17;51,89423233
2046;11;18;51,89423233
2046;11;19;51,89423233
2046;11;20;88,6712793
2046;11;21;88,6712793
2046;11;22;88,6712793
2046;11;23;88,6712793
2046;12;0;90,104121
2046;12;1;90,104121
2046;12;2;90,104121
2046;12;3;90,104121
2046;12;4;78,15694358
2046;12;5;78,15694358
2046;12;6;78,15694358
2046;12;7;78,15694358
2046;12;8;38,23839319
2046;12;9;38,23839319
2046;12;10;38,23839319
2046;12;11;38,23839319
2046;12;12;37,66629187
2046;12;13;37,66629187
2046;12;14;37,66629187
2046;12;15;37,66629187
2046;12;16;51,89423233
2046;12;17;51,89423233
2046;12;18;51,89423233
2046;12;19;51,89423233
2046;12;20;88,6712793
2046;12;21;88,6712793
2046;12;22;88,6712793
2046;12;23;88,6712793
2047;1;0;89,75118983
2047;1;1;89,75118983
2047;1;2;89,75118983
2047;1;3;89,75118983
2047;1;4;78,28312748
2047;1;5;78,28312748
2047;1;6;78,28312748
2047;1;7;78,28312748
2047;1;8;39,15503513
2047;1;9;39,15503513
2047;1;10;39,15503513
2047;1;11;39,15503513
2047;1;12;38,56524909
2047;1;13;38,56524909
2047;1;14;38,56524909
2047;1;15;38,56524909
2047;1;16;52,94268881
2047;1;17;52,94268881
2047;1;18;52,94268881
2047;1;19;52,94268881
2047;1;20;88,38493601
2047;1;21;88,38493601
2047;1;22;88,38493601
2047;1;23;88,38493601
2047;2;0;89,75118983
2047;2;1;89,75118983
2047;2;2;89,75118983
2047;2;3;89,75118983
2047;2;4;78,28312748
2047;2;5;78,28312748
2047;2;6;78,28312748
2047;2;7;78,28312748
2047;2;8;39,15503513
2047;2;9;39,15503513
2047;2;10;39,15503513
2047;2;11;39,15503513
2047;2;12;38,56524909
2047;2;13;38,56524909
2047;2;14;38,56524909
2047;2;15;38,56524909
2047;2;16;52,94268881
2047;2;17;52,94268881
2047;2;18;52,94268881
2047;2;19;52,94268881
2047;2;20;88,38493601
2047;2;21;88,38493601
2047;2;22;88,38493601
2047;2;23;88,38493601
2047;3;0;89,75118983
2047;3;1;89,75118983
2047;3;2;89,75118983
2047;3;3;89,75118983
2047;3;4;78,28312748
2047;3;5;78,28312748
2047;3;6;78,28312748
2047;3;7;78,28312748
2047;3;8;39,15503513
2047;3;9;39,15503513
2047;3;10;39,15503513
2047;3;11;39,15503513
2047;3;12;38,56524909
2047;3;13;38,56524909
2047;3;14;38,56524909
2047;3;15;38,56524909
2047;3;16;52,94268881
2047;3;17;52,94268881
2047;3;18;52,94268881
2047;3;19;52,94268881
2047;3;20;88,38493601
2047;3;21;88,38493601
2047;3;22;88,38493601
2047;3;23;88,38493601
2047;4;0;89,12590861
2047;4;1;89,12590861
2047;4;2;89,12590861
2047;4;3;89,12590861
2047;4;4;77,93618172
2047;4;5;77,93618172
2047;4;6;77,93618172
2047;4;7;77,93618172
2047;4;8;38,7411627
2047;4;9;38,7411627
2047;4;10;38,7411627
2047;4;11;38,7411627
2047;4;12;38,30308732
2047;4;13;38,30308732
2047;4;14;38,30308732
2047;4;15;38,30308732
2047;4;16;53,06259193
2047;4;17;53,06259193
2047;4;18;53,06259193
2047;4;19;53,06259193
2047;4;20;87,70853494
2047;4;21;87,70853494
2047;4;22;87,70853494
2047;4;23;87,70853494
2047;5;0;89,12590861
2047;5;1;89,12590861
2047;5;2;89,12590861
2047;5;3;89,12590861
2047;5;4;77,93618172
2047;5;5;77,93618172
2047;5;6;77,93618172
2047;5;7;77,93618172
2047;5;8;38,7411627
2047;5;9;38,7411627
2047;5;10;38,7411627
2047;5;11;38,7411627
2047;5;12;38,30308732
2047;5;13;38,30308732
2047;5;14;38,30308732
2047;5;15;38,30308732
2047;5;16;53,06259193
2047;5;17;53,06259193
2047;5;18;53,06259193
2047;5;19;53,06259193
2047;5;20;87,70853494
2047;5;21;87,70853494
2047;5;22;87,70853494
2047;5;23;87,70853494
2047;6;0;89,12590861
2047;6;1;89,12590861
2047;6;2;89,12590861
2047;6;3;89,12590861
2047;6;4;77,93618172
2047;6;5;77,93618172
2047;6;6;77,93618172
2047;6;7;77,93618172
2047;6;8;38,7411627
2047;6;9;38,7411627
2047;6;10;38,7411627
2047;6;11;38,7411627
2047;6;12;38,30308732
2047;6;13;38,30308732
2047;6;14;38,30308732
2047;6;15;38,30308732
2047;6;16;53,06259193
2047;6;17;53,06259193
2047;6;18;53,06259193
2047;6;19;53,06259193
2047;6;20;87,70853494
2047;6;21;87,70853494
2047;6;22;87,70853494
2047;6;23;87,70853494
2047;7;0;89,12590861
2047;7;1;89,12590861
2047;7;2;89,12590861
2047;7;3;89,12590861
2047;7;4;77,93618172
2047;7;5;77,93618172
2047;7;6;77,93618172
2047;7;7;77,93618172
2047;7;8;38,7411627
2047;7;9;38,7411627
2047;7;10;38,7411627
2047;7;11;38,7411627
2047;7;12;38,30308732
2047;7;13;38,30308732
2047;7;14;38,30308732
2047;7;15;38,30308732
2047;7;16;53,06259193
2047;7;17;53,06259193
2047;7;18;53,06259193
2047;7;19;53,06259193
2047;7;20;87,70853494
2047;7;21;87,70853494
2047;7;22;87,70853494
2047;7;23;87,70853494
2047;8;0;89,12590861
2047;8;1;89,12590861
2047;8;2;89,12590861
2047;8;3;89,12590861
2047;8;4;77,93618172
2047;8;5;77,93618172
2047;8;6;77,93618172
2047;8;7;77,93618172
2047;8;8;38,7411627
2047;8;9;38,7411627
2047;8;10;38,7411627
2047;8;11;38,7411627
2047;8;12;38,30308732
2047;8;13;38,30308732
2047;8;14;38,30308732
2047;8;15;38,30308732
2047;8;16;53,06259193
2047;8;17;53,06259193
2047;8;18;53,06259193
2047;8;19;53,06259193
2047;8;20;87,70853494
2047;8;21;87,70853494
2047;8;22;87,70853494
2047;8;23;87,70853494
2047;9;0;89,12590861
2047;9;1;89,12590861
2047;9;2;89,12590861
2047;9;3;89,12590861
2047;9;4;77,93618172
2047;9;5;77,93618172
2047;9;6;77,93618172
2047;9;7;77,93618172
2047;9;8;38,7411627
2047;9;9;38,7411627
2047;9;10;38,7411627
2047;9;11;38,7411627
2047;9;12;38,30308732
2047;9;13;38,30308732
2047;9;14;38,30308732
2047;9;15;38,30308732
2047;9;16;53,06259193
2047;9;17;53,06259193
2047;9;18;53,06259193
2047;9;19;53,06259193
2047;9;20;87,70853494
2047;9;21;87,70853494
2047;9;22;87,70853494
2047;9;23;87,70853494
2047;10;0;90,104121
2047;10;1;90,104121
2047;10;2;90,104121
2047;10;3;90,104121
2047;10;4;78,15694358
2047;10;5;78,15694358
2047;10;6;78,15694358
2047;10;7;78,15694358
2047;10;8;38,23839319
2047;10;9;38,23839319
2047;10;10;38,23839319
2047;10;11;38,23839319
2047;10;12;37,66629187
2047;10;13;37,66629187
2047;10;14;37,66629187
2047;10;15;37,66629187
2047;10;16;51,89423233
2047;10;17;51,89423233
2047;10;18;51,89423233
2047;10;19;51,89423233
2047;10;20;88,6712793
2047;10;21;88,6712793
2047;10;22;88,6712793
2047;10;23;88,6712793
2047;11;0;90,104121
2047;11;1;90,104121
2047;11;2;90,104121
2047;11;3;90,104121
2047;11;4;78,15694358
2047;11;5;78,15694358
2047;11;6;78,15694358
2047;11;7;78,15694358
2047;11;8;38,23839319
2047;11;9;38,23839319
2047;11;10;38,23839319
2047;11;11;38,23839319
2047;11;12;37,66629187
2047;11;13;37,66629187
