Año;Mes;Hora;CMg
2044;9;2;37,36135038
2044;9;3;37,35990765
2044;9;4;37,36251165
2044;9;5;37,36187111
2044;9;6;23,86297221
2044;9;7;23,44064078
2044;9;8;23,4411261
2044;9;9;7,444286051
2044;9;10;7,505317458
2044;9;11;7,505295141
2044;9;12;7,505288485
2044;9;13;7,433662037
2044;9;14;7,442465941
2044;9;15;7,517346045
2044;9;16;7,517502644
2044;9;17;23,68716528
2044;9;18;23,69911661
2044;9;19;37,5386888
2044;9;20;37,32802085
2044;9;21;37,27487046
2044;9;22;37,27534054
2044;9;23;37,27442433
2044;10;0;24,79947552
2044;10;1;25,93900864
2044;10;2;25,93879099
2044;10;3;25,95789949
2044;10;4;25,95816564
2044;10;5;25,95603649
2044;10;6;5,37060133
2044;10;7;5,370553857
2044;10;8;1,841425596
2044;10;9;1,864365397
2044;10;10;0,780481532
2044;10;11;0,780156281
2044;10;12;0,780172139
2044;10;13;0,781139328
2044;10;14;1,094753073
2044;10;15;1,56393303
2044;10;16;1,56393303
2044;10;17;1,563933083
2044;10;18;1,563935465
2044;10;19;17,23335531
2044;10;20;14,39578623
2044;10;21;14,38279452
2044;10;22;14,38269941
2044;10;23;15,49646549
2044;11;0;10,90845594
2044;11;1;10,94979598
2044;11;2;10,94973719
2044;11;3;10,94977112
2044;11;4;10,94970713
2044;11;5;10,93971088
2044;11;6;1,921489425
2044;11;7;0,576439627
2044;11;8;0,516465964
2044;11;9;0,261110551
2044;11;10;0,261109955
2044;11;11;0,065277595
2044;11;12;0
2044;11;13;0
2044;11;14;0
2044;11;15;0
2044;11;16;0
2044;11;17;0,065308936
2044;11;18;0,065308936
2044;11;19;9,735142011
2044;11;20;9,060126155
2044;11;21;9,026250556
2044;11;22;9,026330381
2044;11;23;9,34091598
2044;12;0;11,47144156
2044;12;1;11,77458995
2044;12;2;11,77458895
2044;12;3;11,77455562
2044;12;4;11,77447137
2044;12;5;11,7745412
2044;12;6;0
2044;12;7;0
2044;12;8;0
2044;12;9;0
2044;12;10;0
2044;12;11;0
2044;12;12;0
2044;12;13;0
2044;12;14;0
2044;12;15;0
2044;12;16;0
2044;12;17;0
2044;12;18;0
2044;12;19;0
2044;12;20;11,41737136
2044;12;21;11,36636216
2044;12;22;11,36643656
2044;12;23;11,36645991
2045;1;0;21,44732598
2045;1;1;22,02114585
2045;1;2;22,02134265
2045;1;3;22,02135562
2045;1;4;22,02116807
2045;1;5;22,021179
2045;1;6;2,215749891
2045;1;7;2,215746199
2045;1;8;0,714829215
2045;1;9;0,358634422
2045;1;10;0,360260655
2045;1;11;0,360249604
2045;1;12;0,360662571
2045;1;13;0,360840067
2045;1;14;0,216657952
2045;1;15;0,361172289
2045;1;16;0,361121713
2045;1;17;0,361119489
2045;1;18;0,361119048
2045;1;19;0,361172289
2045;1;20;21,38203943
2045;1;21;21,26893802
2045;1;22;21,26904751
2045;1;23;21,30679597
2045;2;0;38,56174122
2045;2;1;37,61486527
2045;2;2;37,61476002
2045;2;3;37,61478246
2045;2;4;37,61472784
2045;2;5;37,61459927
2045;2;6;1,19351026
2045;2;7;1,193506459
2045;2;8;1,085882475
2045;2;9;1,083631384
2045;2;10;0,319880137
2045;2;11;0,319764766
2045;2;12;0,319926745
2045;2;13;0,319924264
2045;2;14;0,320194541
2045;2;15;0,320289917
2045;2;16;0,320290001
2045;2;17;0,320746723
2045;2;18;0,32074279
2045;2;19;1,067971094
2045;2;20;38,77876893
2045;2;21;38,99669558
2045;2;22;38,99674664
2045;2;23;38,77861648
2045;3;0;49,45907706
2045;3;1;49,84513439
2045;3;2;49,84457523
2045;3;3;49,84450196
2045;3;4;49,84463155
2045;3;5;49,84505232
2045;3;6;49,84477873
2045;3;7;29,15252984
2045;3;8;29,15242847
2045;3;9;10,79443127
2045;3;10;9,751928305
2045;3;11;9,773154896
2045;3;12;9,782304111
2045;3;13;13,60098274
2045;3;14;13,63016701
2045;3;15;9,817237854
2045;3;16;9,815407754
2045;3;17;9,812810988
2045;3;18;9,815400529
2045;3;19;48,03509698
2045;3;20;47,38588654
2045;3;21;47,38607985
2045;3;22;47,38602671
2045;3;23;47,91864797
2045;4;0;50,0966985
2045;4;1;50,72609227
2045;4;2;50,74596164
2045;4;3;50,74622094
2045;4;4;50,74601971
2045;4;5;50,7459178
2045;4;6;50,74576328
2045;4;7;40,38713236
2045;4;8;40,38664708
2045;4;9;34,46953251
2045;4;10;34,58439622
2045;4;11;34,51873443
2045;4;12;34,55994348
2045;4;13;34,57794155
2045;4;14;34,6218151
2045;4;15;34,67063923
2045;4;16;34,67139619
2045;4;17;42,09998973
2045;4;18;42,16297218
2045;4;19;48,95435473
2045;4;20;48,74180549
2045;4;21;48,74151708
2045;4;22;48,74145687
2045;4;23;48,95411082
2045;5;0;54,40748437
2045;5;1;55,43218762
2045;5;2;55,43242075
2045;5;3;55,43287671
2045;5;4;55,43237209
2045;5;5;55,43250159
2045;5;6;55,43219552
2045;5;7;27,18639268
2045;5;8;27,74517047
2045;5;9;30,77645927
2045;5;10;30,88090714
2045;5;11;36,29205814
2045;5;12;36,3111326
2045;5;13;36,3783219
2045;5;14;36,43478276
2045;5;15;36,59579168
2045;5;16;36,62831706
2045;5;17;36,33941722
2045;5;18;54,06692681
2045;5;19;53,91178443
2045;5;20;53,91198351
2045;5;21;53,91189558
2045;5;22;53,91182955
2045;5;23;53,91197978
2045;6;0;64,17927766
2045;6;1;64,62772036
2045;6;2;64,62771534
2045;6;3;64,62835494
2045;6;4;64,62814061
2045;6;5;64,62817985
2045;6;6;64,62718064
2045;6;7;63,17393814
2045;6;8;31,51068656
2045;6;9;32,02020375
2045;6;10;33,34436361
2045;6;11;33,29519779
2045;6;12;33,23932651
2045;6;13;33,25607396
2045;6;14;33,29009187
2045;6;15;33,39107623
2045;6;16;33,43189915
2045;6;17;32,9240964
2045;6;18;62,29644638
2045;6;19;62,40313054
2045;6;20;62,40313493
2045;6;21;62,40355528
2045;6;22;62,40348287
2045;6;23;62,66653004
2045;7;0;70,46804715
2045;7;1;70,04001797
2045;7;2;70,0406232
2045;7;3;70,03993578
2045;7;4;70,04012381
2045;7;5;70,03930326
2045;7;6;70,04196974
2045;7;7;71,75317994
2045;7;8;32,03931207
2045;7;9;33,94431824
2045;7;10;36,41004572
2045;7;11;36,43030038
2045;7;12;36,45757545
2045;7;13;36,50429263
2045;7;14;36,53839269
2045;7;15;36,54750523
2045;7;16;34,24854521
2045;7;17;34,90504196
2045;7;18;72,12096774
2045;7;19;72,25356392
2045;7;20;72,25290032
2045;7;21;72,25293628
2045;7;22;72,25306155
2045;7;23;72,25316513
2045;8;0;52,15058474
2045;8;1;53,10632406
2045;8;2;53,10534878
2045;8;3;53,11623477
2045;8;4;53,11676956
2045;8;5;53,1160131
2045;8;6;53,10688397
2045;8;7;37,26677025
2045;8;8;26,81154654
2045;8;9;28,58186434
2045;8;10;28,63016214
2045;8;11;28,65533578
2045;8;12;28,65534385
2045;8;13;28,65548049
2045;8;14;28,65536481
2045;8;15;28,65560507
2045;8;16;28,65551355
2045;8;17;38,92115984
2045;8;18;40,0264573
2045;8;19;46,26469033
2045;8;20;46,26497929
2045;8;21;46,2650914
2045;8;22;46,26504478
2045;8;23;46,48230032
2045;9;0;37,20590223
2045;9;1;37,36410747
2045;9;2;37,36135038
2045;9;3;37,35990765
2045;9;4;37,36251165
2045;9;5;37,36187111
2045;9;6;23,86297221
2045;9;7;23,44064078
2045;9;8;23,4411261
2045;9;9;7,444286051
2045;9;10;7,505317458
2045;9;11;7,505295141
2045;9;12;7,505288485
2045;9;13;7,433662037
2045;9;14;7,442465941
2045;9;15;7,517346045
2045;9;16;7,517502644
2045;9;17;23,68716528
2045;9;18;23,69911661
2045;9;19;37,5386888
2045;9;20;37,32802085
2045;9;21;37,27487046
2045;9;22;37,27534054
2045;9;23;37,27442433
2045;10;0;24,79947552
2045;10;1;25,93900864
2045;10;2;25,93879099
2045;10;3;25,95789949
2045;10;4;25,95816564
2045;10;5;25,95603649
2045;10;6;5,37060133
2045;10;7;5,370553857
2045;10;8;1,841425596
2045;10;9;1,864365397
2045;10;10;0,780481532
2045;10;11;0,780156281
2045;10;12;0,780172139
2045;10;13;0,781139328
2045;10;14;1,094753073
2045;10;15;1,56393303
2045;10;16;1,56393303
2045;10;17;1,563933083
2045;10;18;1,563935465
2045;10;19;17,23335531
2045;10;20;14,39578623
2045;10;21;14,38279452
2045;10;22;14,38269941
2045;10;23;15,49646549
2045;11;0;10,90845594
2045;11;1;10,94979598
2045;11;2;10,94973719
2045;11;3;10,94977112
2045;11;4;10,94970713
2045;11;5;10,93971088
2045;11;6;1,921489425
2045;11;7;0,576439627
2045;11;8;0,516465964
2045;11;9;0,261110551
2045;11;10;0,261109955
2045;11;11;0,065277595
2045;11;12;0
2045;11;13;0
2045;11;14;0
2045;11;15;0
2045;11;16;0
2045;11;17;0,065308936
2045;11;18;0,065308936
2045;11;19;9,735142011
2045;11;20;9,060126155
2045;11;21;9,026250556
2045;11;22;9,026330381
2045;11;23;9,34091598
2045;12;0;11,47144156
2045;12;1;11,77458995
2045;12;2;11,77458895
2045;12;3;11,77455562
2045;12;4;11,77447137
2045;12;5;11,7745412
2045;12;6;0
2045;12;7;0
2045;12;8;0
2045;12;9;0
2045;12;10;0
2045;12;11;0
2045;12;12;0
2045;12;13;0
2045;12;14;0
2045;12;15;0
2045;12;16;0
2045;12;17;0
2045;12;18;0
2045;12;19;0
2045;12;20;11,41737136
2045;12;21;11,36636216
2045;12;22;11,36643656
2045;12;23;11,36645991
2046;1;0;21,44732598
2046;1;1;22,02114585
2046;1;2;22,02134265
2046;1;3;22,02135562
2046;1;4;22,02116807
2046;1;5;22,021179
2046;1;6;2,215749891
2046;1;7;2,215746199
2046;1;8;0,714829215
2046;1;9;0,358634422
2046;1;10;0,360260655
2046;1;11;0,360249604
2046;1;12;0,360662571
2046;1;13;0,360840067
2046;1;14;0,216657952
2046;1;15;0,361172289
2046;1;16;0,361121713
2046;1;17;0,361119489
2046;1;18;0,361119048
2046;1;19;0,361172289
2046;1;20;21,38203943
2046;1;21;21,26893802
2046;1;22;21,26904751
2046;1;23;21,30679597
2046;2;0;38,56174122
2046;2;1;37,61486527
2046;2;2;37,61476002
2046;2;3;37,61478246
2046;2;4;37,61472784
2046;2;5;37,61459927
2046;2;6;1,19351026
2046;2;7;1,193506459
2046;2;8;1,085882475
2046;2;9;1,083631384
2046;2;10;0,319880137
2046;2;11;0,319764766
2046;2;12;0,319926745
2046;2;13;0,319924264
2046;2;14;0,320194541
2046;2;15;0,320289917
2046;2;16;0,320290001
2046;2;17;0,320746723
2046;2;18;0,32074279
2046;2;19;1,067971094
2046;2;20;38,77876893
2046;2;21;38,99669558
2046;2;22;38,99674664
2046;2;23;38,77861648
2046;3;0;49,45907706
2046;3;1;49,84513439
2046;3;2;49,84457523
2046;3;3;49,84450196
2046;3;4;49,84463155
2046;3;5;49,84505232
2046;3;6;49,84477873
2046;3;7;29,15252984
2046;3;8;29,15242847
2046;3;9;10,79443127
2046;3;10;9,751928305
2046;3;11;9,773154896
2046;3;12;9,782304111
2046;3;13;13,60098274
2046;3;14;13,63016701
2046;3;15;9,817237854
2046;3;16;9,815407754
2046;3;17;9,812810988
2046;3;18;9,815400529
2046;3;19;48,03509698
2046;3;20;47,38588654
2046;3;21;47,38607985
2046;3;22;47,38602671
2046;3;23;47,91864797
2046;4;0;50,0966985
2046;4;1;50,72609227
2046;4;2;50,74596164
2046;4;3;50,74622094
2046;4;4;50,74601971
2046;4;5;50,7459178
2046;4;6;50,74576328
2046;4;7;40,38713236
2046;4;8;40,38664708
2046;4;9;34,46953251
2046;4;10;34,58439622
2046;4;11;34,51873443
2046;4;12;34,55994348
2046;4;13;34,57794155
2046;4;14;34,6218151
2046;4;15;34,67063923
2046;4;16;34,67139619
2046;4;17;42,09998973
2046;4;18;42,16297218
2046;4;19;48,95435473
2046;4;20;48,74180549
2046;4;21;48,74151708
2046;4;22;48,74145687
2046;4;23;48,95411082
2046;5;0;54,40748437
2046;5;1;55,43218762
2046;5;2;55,43242075
2046;5;3;55,43287671
2046;5;4;55,43237209
2046;5;5;55,43250159
2046;5;6;55,43219552
2046;5;7;27,18639268
2046;5;8;27,74517047
2046;5;9;30,77645927
2046;5;10;30,88090714
2046;5;11;36,29205814
2046;5;12;36,3111326
2046;5;13;36,3783219
2046;5;14;36,43478276
2046;5;15;36,59579168
2046;5;16;36,62831706
2046;5;17;36,33941722
2046;5;18;54,06692681
2046;5;19;53,91178443
2046;5;20;53,91198351
2046;5;21;53,91189558
2046;5;22;53,91182955
2046;5;23;53,91197978
2046;6;0;64,17927766
2046;6;1;64,62772036
2046;6;2;64,62771534
2046;6;3;64,62835494
2046;6;4;64,62814061
2046;6;5;64,62817985
2046;6;6;64,62718064
2046;6;7;63,17393814
2046;6;8;31,51068656
2046;6;9;32,02020375
2046;6;10;33,34436361
2046;6;11;33,29519779
2046;6;12;33,23932651
2046;6;13;33,25607396
2046;6;14;33,29009187
2046;6;15;33,39107623
2046;6;16;33,43189915
2046;6;17;32,9240964
2046;6;18;62,29644638
2046;6;19;62,40313054
2046;6;20;62,40313493
2046;6;21;62,40355528
2046;6;22;62,40348287
2046;6;23;62,66653004
2046;7;0;70,46804715
2046;7;1;70,04001797
2046;7;2;70,0406232
2046;7;3;70,03993578
2046;7;4;70,04012381
2046;7;5;70,03930326
2046;7;6;70,04196974
2046;7;7;71,75317994
2046;7;8;32,03931207
2046;7;9;33,94431824
2046;7;10;36,41004572
2046;7;11;36,43030038
2046;7;12;36,45757545
2046;7;13;36,50429263
2046;7;14;36,53839269
2046;7;15;36,54750523
2046;7;16;34,24854521
2046;7;17;34,90504196
2046;7;18;72,12096774
2046;7;19;72,25356392
2046;7;20;72,25290032
2046;7;21;72,25293628
2046;7;22;72,25306155
2046;7;23;72,25316513
2046;8;0;52,15058474
2046;8;1;53,10632406
2046;8;2;53,10534878
2046;8;3;53,11623477
2046;8;4;53,11676956
2046;8;5;53,1160131
2046;8;6;53,10688397
2046;8;7;37,26677025
2046;8;8;26,81154654
2046;8;9;28,58186434
2046;8;10;28,63016214
2046;8;11;28,65533578
2046;8;12;28,65534385
2046;8;13;28,65548049
2046;8;14;28,65536481
2046;8;15;28,65560507
2046;8;16;28,65551355
2046;8;17;38,92115984
2046;8;18;40,0264573
2046;8;19;46,26469033
2046;8;20;46,26497929
2046;8;21;46,2650914
2046;8;22;46,26504478
2046;8;23;46,48230032
2046;9;0;37,20590223
2046;9;1;37,36410747
2046;9;2;37,36135038
2046;9;3;37,35990765
2046;9;4;37,36251165
2046;9;5;37,36187111
2046;9;6;23,86297221
2046;9;7;23,44064078
2046;9;8;23,4411261
2046;9;9;7,444286051
2046;9;10;7,505317458
2046;9;11;7,505295141
2046;9;12;7,505288485
2046;9;13;7,433662037
2046;9;14;7,442465941
2046;9;15;7,517346045
2046;9;16;7,517502644
2046;9;17;23,68716528
2046;9;18;23,69911661
2046;9;19;37,5386888
2046;9;20;37,32802085
2046;9;21;37,27487046
2046;9;22;37,27534054
2046;9;23;37,27442433
2046;10;0;24,79947552
2046;10;1;25,93900864
2046;10;2;25,93879099
2046;10;3;25,95789949
2046;10;4;25,95816564
2046;10;5;25,95603649
2046;10;6;5,37060133
2046;10;7;5,370553857
2046;10;8;1,841425596
2046;10;9;1,864365397
2046;10;10;0,780481532
2046;10;11;0,780156281
2046;10;12;0,780172139
2046;10;13;0,781139328
2046;10;14;1,094753073
2046;10;15;1,56393303
2046;10;16;1,56393303
2046;10;17;1,563933083
2046;10;18;1,563935465
2046;10;19;17,23335531
2046;10;20;14,39578623
2046;10;21;14,38279452
2046;10;22;14,38269941
2046;10;23;15,49646549
2046;11;0;10,90845594
2046;11;1;10,94979598
2046;11;2;10,94973719
2046;11;3;10,94977112
2046;11;4;10,94970713
2046;11;5;10,93971088
2046;11;6;1,921489425
2046;11;7;0,576439627
2046;11;8;0,516465964
2046;11;9;0,261110551
2046;11;10;0,261109955
2046;11;11;0,065277595
2046;11;12;0
2046;11;13;0
2046;11;14;0
2046;11;15;0
2046;11;16;0
2046;11;17;0,065308936
2046;11;18;0,065308936
2046;11;19;9,735142011
2046;11;20;9,060126155
2046;11;21;9,026250556
2046;11;22;9,026330381
2046;11;23;9,34091598
2046;12;0;11,47144156
2046;12;1;11,77458995
2046;12;2;11,77458895
2046;12;3;11,77455562
2046;12;4;11,77447137
2046;12;5;11,7745412
2046;12;6;0
2046;12;7;0
2046;12;8;0
2046;12;9;0
2046;12;10;0
2046;12;11;0
2046;12;12;0
2046;12;13;0
2046;12;14;0
2046;12;15;0
2046;12;16;0
2046;12;17;0
2046;12;18;0
2046;12;19;0
2046;12;20;11,41737136
2046;12;21;11,36636216
2046;12;22;11,36643656
2046;12;23;11,36645991
2047;1;0;21,44732598
2047;1;1;22,02114585
2047;1;2;22,02134265
2047;1;3;22,02135562
2047;1;4;22,02116807
2047;1;5;22,021179
2047;1;6;2,215749891
2047;1;7;2,215746199
2047;1;8;0,714829215
2047;1;9;0,358634422
2047;1;10;0,360260655
2047;1;11;0,360249604
2047;1;12;0,360662571
2047;1;13;0,360840067
2047;1;14;0,216657952
2047;1;15;0,361172289
2047;1;16;0,361121713
2047;1;17;0,361119489
2047;1;18;0,361119048
2047;1;19;0,361172289
2047;1;20;21,38203943
2047;1;21;21,26893802
2047;1;22;21,26904751
2047;1;23;21,30679597
2047;2;0;38,56174122
2047;2;1;37,61486527
2047;2;2;37,61476002
2047;2;3;37,61478246
2047;2;4;37,61472784
2047;2;5;37,61459927
2047;2;6;1,19351026
2047;2;7;1,193506459
2047;2;8;1,085882475
2047;2;9;1,083631384
2047;2;10;0,319880137
2047;2;11;0,319764766
2047;2;12;0,319926745
2047;2;13;0,319924264
2047;2;14;0,320194541
2047;2;15;0,320289917
2047;2;16;0,320290001
2047;2;17;0,320746723
2047;2;18;0,32074279
2047;2;19;1,067971094
2047;2;20;38,77876893
2047;2;21;38,99669558
2047;2;22;38,99674664
2047;2;23;38,77861648
2047;3;0;49,45907706
2047;3;1;49,84513439
2047;3;2;49,84457523
2047;3;3;49,84450196
2047;3;4;49,84463155
2047;3;5;49,84505232
2047;3;6;49,84477873
2047;3;7;29,15252984
2047;3;8;29,15242847
2047;3;9;10,79443127
2047;3;10;9,751928305
2047;3;11;9,773154896
2047;3;12;9,782304111
2047;3;13;13,60098274
2047;3;14;13,63016701
2047;3;15;9,817237854
2047;3;16;9,815407754
2047;3;17;9,812810988
2047;3;18;9,815400529
2047;3;19;48,03509698
2047;3;20;47,38588654
2047;3;21;47,38607985
2047;3;22;47,38602671
2047;3;23;47,91864797
2047;4;0;50,0966985
2047;4;1;50,72609227
2047;4;2;50,74596164
2047;4;3;50,74622094
2047;4;4;50,74601971
2047;4;5;50,7459178
2047;4;6;50,74576328
2047;4;7;40,38713236
2047;4;8;40,38664708
2047;4;9;34,46953251
2047;4;10;34,58439622
2047;4;11;34,51873443
2047;4;12;34,55994348
2047;4;13;34,57794155
2047;4;14;34,6218151
2047;4;15;34,67063923
2047;4;16;34,67139619
2047;4;17;42,09998973
2047;4;18;42,16297218
2047;4;19;48,95435473
2047;4;20;48,74180549
2047;4;21;48,74151708
2047;4;22;48,74145687
2047;4;23;48,95411082
2047;5;0;54,40748437
2047;5;1;55,43218762
2047;5;2;55,43242075
2047;5;3;55,43287671
2047;5;4;55,43237209
2047;5;5;55,43250159
2047;5;6;55,43219552
2047;5;7;27,18639268
2047;5;8;27,74517047
2047;5;9;30,77645927
2047;5;10;30,88090714
2047;5;11;36,29205814
2047;5;12;36,3111326
2047;5;13;36,3783219
2047;5;14;36,43478276
2047;5;15;36,59579168
2047;5;16;36,62831706
2047;5;17;36,33941722
2047;5;18;54,06692681
2047;5;19;53,91178443
2047;5;20;53,91198351
2047;5;21;53,91189558
2047;5;22;53,91182955
2047;5;23;53,91197978
2047;6;0;64,17927766
2047;6;1;64,62772036
2047;6;2;64,62771534
2047;6;3;64,62835494
2047;6;4;64,62814061
2047;6;5;64,62817985
2047;6;6;64,62718064
2047;6;7;63,17393814
2047;6;8;31,51068656
2047;6;9;32,02020375
2047;6;10;33,34436361
2047;6;11;33,29519779
2047;6;12;33,23932651
2047;6;13;33,25607396
2047;6;14;33,29009187
2047;6;15;33,39107623
2047;6;16;33,43189915
2047;6;17;32,9240964
2047;6;18;62,29644638
2047;6;19;62,40313054
2047;6;20;62,40313493
2047;6;21;62,40355528
2047;6;22;62,40348287
2047;6;23;62,66653004
2047;7;0;70,46804715
2047;7;1;70,04001797
2047;7;2;70,0406232
2047;7;3;70,03993578
2047;7;4;70,04012381
2047;7;5;70,03930326
2047;7;6;70,04196974
2047;7;7;71,75317994
2047;7;8;32,03931207
2047;7;9;33,94431824
2047;7;10;36,41004572
2047;7;11;36,43030038
2047;7;12;36,45757545
2047;7;13;36,50429263
2047;7;14;36,53839269
2047;7;15;36,54750523
2047;7;16;34,24854521
2047;7;17;34,90504196
2047;7;18;72,12096774
2047;7;19;72,25356392
2047;7;20;72,25290032
2047;7;21;72,25293628
2047;7;22;72,25306155
2047;7;23;72,25316513
2047;8;0;52,15058474
2047;8;1;53,10632406
2047;8;2;53,10534878
2047;8;3;53,11623477
2047;8;4;53,11676956
2047;8;5;53,1160131
2047;8;6;53,10688397
2047;8;7;37,26677025
2047;8;8;26,81154654
2047;8;9;28,58186434
2047;8;10;28,63016214
2047;8;11;28,65533578
2047;8;12;28,65534385
2047;8;13;28,65548049
2047;8;14;28,65536481
2047;8;15;28,65560507
2047;8;16;28,65551355
2047;8;17;38,92115984
2047;8;18;40,0264573
2047;8;19;46,26469033
2047;8;20;46,26497929
2047;8;21;46,2650914
2047;8;22;46,26504478
2047;8;23;46,48230032
2047;9;0;37,20590223
2047;9;1;37,36410747
2047;9;2;37,36135038
2047;9;3;37,35990765
2047;9;4;37,36251165
2047;9;5;37,36187111
2047;9;6;23,86297221
2047;9;7;23,44064078
2047;9;8;23,4411261
2047;9;9;7,444286051
2047;9;10;7,505317458
2047;9;11;7,505295141
2047;9;12;7,505288485
2047;9;13;7,433662037
2047;9;14;7,442465941
2047;9;15;7,517346045
