Año;Mes;Hora;CMg
2055;1;22;84,32199046
2055;1;23;84,22382193
2055;2;0;103,8963357
2055;2;1;105,3138305
2055;2;2;105,3138218
2055;2;3;105,3132881
2055;2;4;105,3134525
2055;2;5;105,3137075
2055;2;6;11,62426929
2055;2;7;11,6242144
2055;2;8;11,32616777
2055;2;9;11,34614692
2055;2;10;3,290822004
2055;2;11;3,290244046
2055;2;12;3,291736126
2055;2;13;3,291676115
2055;2;14;3,293444419
2055;2;15;3,293804966
2055;2;16;3,293792961
2055;2;17;3,297594598
2055;2;18;3,297609518
2055;2;19;11,36729865
2055;2;20;103,691702
2055;2;21;103,3942756
2055;2;22;103,3942807
2055;2;23;103,6908412
2055;3;0;129,6988295
2055;3;1;130,6068109
2055;3;2;130,6063128
2055;3;3;130,6051819
2055;3;4;130,6053384
2055;3;5;130,605971
2055;3;6;130,6052667
2055;3;7;74,57513967
2055;3;8;74,5752457
2055;3;9;43,05550926
2055;3;10;41,01700151
2055;3;11;41,07504132
2055;3;12;41,09956771
2055;3;13;50,87624597
2055;3;14;50,95417583
2055;3;15;41,2
2055;3;16;41,19606698
2055;3;17;41,18939353
2055;3;18;41,19613343
2055;3;19;123,049132
2055;3;20;120,5302835
2055;3;21;120,5305689
2055;3;22;120,5305173
2055;3;23;122,8936587
2055;4;0;131,6081437
2055;4;1;133,6644976
2055;4;2;133,712
2055;4;3;133,7121441
2055;4;4;133,7120986
2055;4;5;133,7116519
2055;4;6;133,7109755
2055;4;7;108,0208119
2055;4;8;108,0197449
2055;4;9;86,84629757
2055;4;10;87,02413823
2055;4;11;86,91997576
2055;4;12;86,99705195
2055;4;13;87,01825242
2055;4;14;87,08557865
2055;4;15;87,1586166
2055;4;16;87,15833666
2055;4;17;114,8400925
2055;4;18;115,6895454
2055;4;19;126,7146295
2055;4;20;125,8292279
2055;4;21;125,8293425
2055;4;22;125,8293029
2055;4;23;126,7158924
2055;5;0;144,818753
2055;5;1;148,5292573
2055;5;2;148,5290533
2055;5;3;148,529314
2055;5;4;148,5290067
2055;5;5;148,5292795
2055;5;6;148,5291304
2055;5;7;69,80829646
2055;5;8;71,5904258
2055;5;9;80,67193614
2055;5;10;80,90237578
2055;5;11;96,73847201
2055;5;12;96,77853277
2055;5;13;96,91616727
2055;5;14;97,05788796
2055;5;15;97,38652021
2055;5;16;97,47130961
2055;5;17;96,86720968
2055;5;18;144,0702084
2055;5;19;142,8621072
2055;5;20;142,8623983
2055;5;21;142,8621651
2055;5;22;142,8624315
2055;5;23;142,8632694
2055;6;0;183,1359007
2055;6;1;184,7507426
2055;6;2;184,7511784
2055;6;3;184,7542576
2055;6;4;184,754017
2055;6;5;184,7524474
2055;6;6;184,7517114
2055;6;7;177,6484101
2055;6;8;76,34581597
2055;6;9;73,91160074
2055;6;10;81,99393498
2055;6;11;81,90997609
2055;6;12;81,79255121
2055;6;13;81,82262216
2055;6;14;81,88624596
2055;6;15;82,09394623
2055;6;16;82,18334518
2055;6;17;82,00093059
2055;6;18;174,6362794
2055;6;19;174,4834082
2055;6;20;174,4834058
2055;6;21;174,4844157
2055;6;22;174,4847513
2055;6;23;175,7623364
2055;7;0;185,8841026
2055;7;1;186,7985577
2055;7;2;186,7983288
2055;7;3;186,7953441
2055;7;4;186,7974723
2055;7;5;186,7954353
2055;7;6;186,7972374
2055;7;7;186,3055061
2055;7;8;66,22643452
2055;7;9;71,99570131
2055;7;10;82,9047235
2055;7;11;82,95180935
2055;7;12;83,00404313
2055;7;13;83,09543978
2055;7;14;83,15802108
2055;7;15;83,17670921
2055;7;16;72,54249562
2055;7;17;76,80250632
2055;7;18;185,6891272
2055;7;19;185,3783045
2055;7;20;185,3768136
2055;7;21;185,3788238
2055;7;22;185,3790454
2055;7;23;185,3780318
2055;8;0;148,507748
2055;8;1;154,3148656
2055;8;2;154,3122092
2055;8;3;154,3497549
2055;8;4;154,3509243
2055;8;5;154,3519221
2055;8;6;154,3163385
2055;8;7;83,63282764
2055;8;8;44,2926817
2055;8;9;52,03709332
2055;8;10;52,11660737
2055;8;11;52,16063577
2055;8;12;52,16108185
2055;8;13;52,16095897
2055;8;14;52,16071246
2055;8;15;52,1611092
2055;8;16;52,16078347
2055;8;17;90,0889119
2055;8;18;95,18676359
2055;8;19;110,6088586
2055;8;20;110,6090036
2055;8;21;110,6101287
2055;8;22;110,6095254
2055;8;23;111,9907326
2055;9;0;88,06646921
2055;9;1;64,45627722
2055;9;2;64,454888
2055;9;3;64,45986926
2055;9;4;64,45584708
2055;9;5;64,45627838
2055;9;6;45,16712929
2055;9;7;44,8080677
2055;9;8;44,80794979
2055;9;9;12,0573183
2055;9;10;12,1437212
2055;9;11;12,1440771
2055;9;12;12,14409085
2055;9;13;12,0444902
2055;9;14;12,05676831
2055;9;15;12,16125773
2055;9;16;12,16118955
2055;9;17;45,35288303
2055;9;18;45,37914531
2055;9;19;97,63360025
2055;9;20;97,06226768
2055;9;21;96,91402575
2055;9;22;96,91893848
2055;9;23;96,91718707
2055;10;0;47,73054463
2055;10;1;47,27112946
2055;10;2;47,27090705
2055;10;3;47,3062038
2055;10;4;47,30628507
2055;10;5;47,30854267
2055;10;6;8,255633992
2055;10;7;8,255503584
2055;10;8;2,360705114
2055;10;9;2,391578876
2055;10;10;1,596948386
2055;10;11;1,596377792
2055;10;12;1,59638142
2055;10;13;1,598255033
2055;10;14;2,299714184
2055;10;15;3,199602344
2055;10;16;3,199602344
2055;10;17;3,199602456
2055;10;18;3,199600753
2055;10;19;52,27286874
2055;10;20;52,74361718
2055;10;21;52,69768422
2055;10;22;52,69741575
2055;10;23;52,2074637
2055;11;0;22,00391158
2055;11;1;22,07873644
2055;11;2;22,07858617
2055;11;3;22,07855511
2055;11;4;22,07864261
2055;11;5;22,05918776
2055;11;6;2,058836489
2055;11;7;0,588238956
2055;11;8;0,593067327
2055;11;9;0,299887821
2055;11;10;0,299887798
2055;11;11;0,099962963
2055;11;12;0
2055;11;13;0
2055;11;14;0
2055;11;15;0
2055;11;16;0
2055;11;17;0,1
2055;11;18;0,1
2055;11;19;27,78065625
2055;11;20;29,15964734
2055;11;21;29,05603775
2055;11;22;29,05624036
2055;11;23;27,88239652
2055;12;0;23,76956229
2055;12;1;19,46630742
2055;12;2;19,46619359
2055;12;3;19,46617298
2055;12;4;19,46626657
2055;12;5;19,46623741
2055;12;6;0,098314024
2055;12;7;0,09831496
2055;12;8;0
2055;12;9;0
2055;12;10;0
2055;12;11;0
2055;12;12;0
2055;12;13;0
2055;12;14;0
2055;12;15;0
2055;12;16;0
2055;12;17;0
2055;12;18;0
2055;12;19;0
2055;12;20;25,34227054
2055;12;21;25,23324282
2055;12;22;25,2335075
2055;12;23;25,23350411
2056;1;0;83,89429415
2056;1;1;83,78076205
2056;1;2;83,78075588
2056;1;3;83,78166714
2056;1;4;83,78084677
2056;1;5;83,78072427
2056;1;6;9,001239184
2056;1;7;9,001300318
2056;1;8;2,868870471
2056;1;9;1,491635736
2056;1;10;1,497100279
2056;1;11;1,497000162
2056;1;12;1,498422365
2056;1;13;0,899381127
2056;1;14;0,899855533
2056;1;15;1,5
2056;1;16;1,499885203
2056;1;17;1,499875633
2056;1;18;1,499870319
2056;1;19;1,5
2056;1;20;84,19604422
2056;1;21;84,32091076
2056;1;22;84,32199046
2056;1;23;84,22382193
2056;2;0;103,8963357
2056;2;1;105,3138305
2056;2;2;105,3138218
2056;2;3;105,3132881
2056;2;4;105,3134525
2056;2;5;105,3137075
2056;2;6;11,62426929
2056;2;7;11,6242144
2056;2;8;11,32616777
2056;2;9;11,34614692
2056;2;10;3,290822004
2056;2;11;3,290244046
2056;2;12;3,291736126
2056;2;13;3,291676115
2056;2;14;3,293444419
2056;2;15;3,293804966
2056;2;16;3,293792961
2056;2;17;3,297594598
2056;2;18;3,297609518
2056;2;19;11,36729865
2056;2;20;103,691702
2056;2;21;103,3942756
2056;2;22;103,3942807
2056;2;23;103,6908412
2056;3;0;129,6988295
2056;3;1;130,6068109
2056;3;2;130,6063128
2056;3;3;130,6051819
2056;3;4;130,6053384
2056;3;5;130,605971
2056;3;6;130,6052667
2056;3;7;74,57513967
2056;3;8;74,5752457
2056;3;9;43,05550926
2056;3;10;41,01700151
2056;3;11;41,07504132
2056;3;12;41,09956771
2056;3;13;50,87624597
2056;3;14;50,95417583
2056;3;15;41,2
2056;3;16;41,19606698
2056;3;17;41,18939353
2056;3;18;41,19613343
2056;3;19;123,049132
2056;3;20;120,5302835
2056;3;21;120,5305689
2056;3;22;120,5305173
2056;3;23;122,8936587
2056;4;0;131,6081437
2056;4;1;133,6644976
2056;4;2;133,712
2056;4;3;133,7121441
2056;4;4;133,7120986
2056;4;5;133,7116519
2056;4;6;133,7109755
2056;4;7;108,0208119
2056;4;8;108,0197449
2056;4;9;86,84629757
2056;4;10;87,02413823
2056;4;11;86,91997576
2056;4;12;86,99705195
2056;4;13;87,01825242
2056;4;14;87,08557865
2056;4;15;87,1586166
2056;4;16;87,15833666
2056;4;17;114,8400925
2056;4;18;115,6895454
2056;4;19;126,7146295
2056;4;20;125,8292279
2056;4;21;125,8293425
2056;4;22;125,8293029
2056;4;23;126,7158924
2056;5;0;144,818753
2056;5;1;148,5292573
2056;5;2;148,5290533
2056;5;3;148,529314
2056;5;4;148,5290067
2056;5;5;148,5292795
2056;5;6;148,5291304
2056;5;7;69,80829646
2056;5;8;71,5904258
2056;5;9;80,67193614
2056;5;10;80,90237578
2056;5;11;96,73847201
2056;5;12;96,77853277
2056;5;13;96,91616727
2056;5;14;97,05788796
2056;5;15;97,38652021
2056;5;16;97,47130961
2056;5;17;96,86720968
2056;5;18;144,0702084
2056;5;19;142,8621072
2056;5;20;142,8623983
2056;5;21;142,8621651
2056;5;22;142,8624315
2056;5;23;142,8632694
2056;6;0;183,1359007
2056;6;1;184,7507426
2056;6;2;184,7511784
2056;6;3;184,7542576
2056;6;4;184,754017
2056;6;5;184,7524474
2056;6;6;184,7517114
2056;6;7;177,6484101
2056;6;8;76,34581597
2056;6;9;73,91160074
2056;6;10;81,99393498
2056;6;11;81,90997609
2056;6;12;81,79255121
2056;6;13;81,82262216
2056;6;14;81,88624596
2056;6;15;82,09394623
2056;6;16;82,18334518
2056;6;17;82,00093059
2056;6;18;174,6362794
2056;6;19;174,4834082
2056;6;20;174,4834058
2056;6;21;174,4844157
2056;6;22;174,4847513
2056;6;23;175,7623364
2056;7;0;185,8841026
2056;7;1;186,7985577
2056;7;2;186,7983288
2056;7;3;186,7953441
2056;7;4;186,7974723
2056;7;5;186,7954353
2056;7;6;186,7972374
2056;7;7;186,3055061
2056;7;8;66,22643452
2056;7;9;71,99570131
2056;7;10;82,9047235
2056;7;11;82,95180935
2056;7;12;83,00404313
2056;7;13;83,09543978
2056;7;14;83,15802108
2056;7;15;83,17670921
2056;7;16;72,54249562
2056;7;17;76,80250632
2056;7;18;185,6891272
2056;7;19;185,3783045
2056;7;20;185,3768136
2056;7;21;185,3788238
2056;7;22;185,3790454
2056;7;23;185,3780318
2056;8;0;148,507748
2056;8;1;154,3148656
2056;8;2;154,3122092
2056;8;3;154,3497549
2056;8;4;154,3509243
2056;8;5;154,3519221
2056;8;6;154,3163385
2056;8;7;83,63282764
2056;8;8;44,2926817
2056;8;9;52,03709332
2056;8;10;52,11660737
2056;8;11;52,16063577
2056;8;12;52,16108185
2056;8;13;52,16095897
2056;8;14;52,16071246
2056;8;15;52,1611092
2056;8;16;52,16078347
2056;8;17;90,0889119
2056;8;18;95,18676359
2056;8;19;110,6088586
2056;8;20;110,6090036
2056;8;21;110,6101287
2056;8;22;110,6095254
2056;8;23;111,9907326
2056;9;0;88,06646921
2056;9;1;64,45627722
2056;9;2;64,454888
2056;9;3;64,45986926
2056;9;4;64,45584708
2056;9;5;64,45627838
2056;9;6;45,16712929
2056;9;7;44,8080677
2056;9;8;44,80794979
2056;9;9;12,0573183
2056;9;10;12,1437212
2056;9;11;12,1440771
2056;9;12;12,14409085
2056;9;13;12,0444902
2056;9;14;12,05676831
2056;9;15;12,16125773
2056;9;16;12,16118955
2056;9;17;45,35288303
2056;9;18;45,37914531
2056;9;19;97,63360025
2056;9;20;97,06226768
2056;9;21;96,91402575
2056;9;22;96,91893848
2056;9;23;96,91718707
2056;10;0;47,73054463
2056;10;1;47,27112946
2056;10;2;47,27090705
2056;10;3;47,3062038
2056;10;4;47,30628507
2056;10;5;47,30854267
2056;10;6;8,255633992
2056;10;7;8,255503584
2056;10;8;2,360705114
2056;10;9;2,391578876
2056;10;10;1,596948386
2056;10;11;1,596377792
2056;10;12;1,59638142
2056;10;13;1,598255033
2056;10;14;2,299714184
2056;10;15;3,199602344
2056;10;16;3,199602344
2056;10;17;3,199602456
2056;10;18;3,199600753
2056;10;19;52,27286874
2056;10;20;52,74361718
2056;10;21;52,69768422
2056;10;22;52,69741575
2056;10;23;52,2074637
2056;11;0;22,00391158
2056;11;1;22,07873644
2056;11;2;22,07858617
2056;11;3;22,07855511
2056;11;4;22,07864261
2056;11;5;22,05918776
2056;11;6;2,058836489
2056;11;7;0,588238956
2056;11;8;0,593067327
2056;11;9;0,299887821
2056;11;10;0,299887798
2056;11;11;0,099962963
2056;11;12;0
2056;11;13;0
2056;11;14;0
2056;11;15;0
2056;11;16;0
2056;11;17;0,1
2056;11;18;0,1
2056;11;19;27,78065625
2056;11;20;29,15964734
2056;11;21;29,05603775
2056;11;22;29,05624036
2056;11;23;27,88239652
2056;12;0;23,76956229
2056;12;1;19,46630742
2056;12;2;19,46619359
2056;12;3;19,46617298
2056;12;4;19,46626657
2056;12;5;19,46623741
2056;12;6;0,098314024
2056;12;7;0,09831496
2056;12;8;0
2056;12;9;0
2056;12;10;0
2056;12;11;0
2056;12;12;0
2056;12;13;0
2056;12;14;0
2056;12;15;0
2056;12;16;0
2056;12;17;0
2056;12;18;0
2056;12;19;0
2056;12;20;25,34227054
2056;12;21;25,23324282
2056;12;22;25,2335075
2056;12;23;25,23350411
2057;1;0;83,89429415
2057;1;1;83,78076205
2057;1;2;83,78075588
2057;1;3;83,78166714
2057;1;4;83,78084677
2057;1;5;83,78072427
2057;1;6;9,001239184
2057;1;7;9,001300318
2057;1;8;2,868870471
2057;1;9;1,491635736
2057;1;10;1,497100279
2057;1;11;1,497000162
2057;1;12;1,498422365
2057;1;13;0,899381127
2057;1;14;0,899855533
2057;1;15;1,5
2057;1;16;1,499885203
2057;1;17;1,499875633
2057;1;18;1,499870319
2057;1;19;1,5
2057;1;20;84,19604422
2057;1;21;84,32091076
2057;1;22;84,32199046
2057;1;23;84,22382193
2057;2;0;103,8963357
2057;2;1;105,3138305
2057;2;2;105,3138218
2057;2;3;105,3132881
2057;2;4;105,3134525
2057;2;5;105,3137075
2057;2;6;11,62426929
2057;2;7;11,6242144
2057;2;8;11,32616777
2057;2;9;11,34614692
2057;2;10;3,290822004
2057;2;11;3,290244046
2057;2;12;3,291736126
2057;2;13;3,291676115
2057;2;14;3,293444419
2057;2;15;3,293804966
2057;2;16;3,293792961
2057;2;17;3,297594598
2057;2;18;3,297609518
2057;2;19;11,36729865
2057;2;20;103,691702
2057;2;21;103,3942756
2057;2;22;103,3942807
2057;2;23;103,6908412
2057;3;0;129,6988295
2057;3;1;130,6068109
2057;3;2;130,6063128
2057;3;3;130,6051819
2057;3;4;130,6053384
2057;3;5;130,605971
2057;3;6;130,6052667
2057;3;7;74,57513967
2057;3;8;74,5752457
2057;3;9;43,05550926
2057;3;10;41,01700151
2057;3;11;41,07504132
2057;3;12;41,09956771
2057;3;13;50,87624597
2057;3;14;50,95417583
2057;3;15;41,2
2057;3;16;41,19606698
2057;3;17;41,18939353
2057;3;18;41,19613343
2057;3;19;123,049132
2057;3;20;120,5302835
2057;3;21;120,5305689
2057;3;22;120,5305173
2057;3;23;122,8936587
2057;4;0;131,6081437
2057;4;1;133,6644976
2057;4;2;133,712
2057;4;3;133,7121441
2057;4;4;133,7120986
2057;4;5;133,7116519
2057;4;6;133,7109755
2057;4;7;108,0208119
2057;4;8;108,0197449
2057;4;9;86,84629757
2057;4;10;87,02413823
2057;4;11;86,91997576
2057;4;12;86,99705195
2057;4;13;87,01825242
2057;4;14;87,08557865
2057;4;15;87,1586166
2057;4;16;87,15833666
2057;4;17;114,8400925
2057;4;18;115,6895454
2057;4;19;126,7146295
2057;4;20;125,8292279
2057;4;21;125,8293425
2057;4;22;125,8293029
2057;4;23;126,7158924
2057;5;0;144,818753
2057;5;1;148,5292573
2057;5;2;148,5290533
2057;5;3;148,529314
2057;5;4;148,5290067
2057;5;5;148,5292795
2057;5;6;148,5291304
2057;5;7;69,80829646
2057;5;8;71,5904258
2057;5;9;80,67193614
2057;5;10;80,90237578
2057;5;11;96,73847201
2057;5;12;96,77853277
2057;5;13;96,91616727
2057;5;14;97,05788796
2057;5;15;97,38652021
2057;5;16;97,47130961
2057;5;17;96,86720968
2057;5;18;144,0702084
2057;5;19;142,8621072
2057;5;20;142,8623983
2057;5;21;142,8621651
2057;5;22;142,8624315
2057;5;23;142,8632694
2057;6;0;183,1359007
2057;6;1;184,7507426
2057;6;2;184,7511784
2057;6;3;184,7542576
2057;6;4;184,754017
2057;6;5;184,7524474
2057;6;6;184,7517114
2057;6;7;177,6484101
2057;6;8;76,34581597
2057;6;9;73,91160074
2057;6;10;81,99393498
2057;6;11;81,90997609
2057;6;12;81,79255121
2057;6;13;81,82262216
2057;6;14;81,88624596
2057;6;15;82,09394623
2057;6;16;82,18334518
2057;6;17;82,00093059
2057;6;18;174,6362794
2057;6;19;174,4834082
2057;6;20;174,4834058
2057;6;21;174,4844157
2057;6;22;174,4847513
2057;6;23;175,7623364
2057;7;0;185,8841026
2057;7;1;186,7985577
2057;7;2;186,7983288
2057;7;3;186,7953441
2057;7;4;186,7974723
2057;7;5;186,7954353
2057;7;6;186,7972374
2057;7;7;186,3055061
2057;7;8;66,22643452
2057;7;9;71,99570131
2057;7;10;82,9047235
2057;7;11;82,95180935
2057;7;12;83,00404313
2057;7;13;83,09543978
2057;7;14;83,15802108
2057;7;15;83,17670921
2057;7;16;72,54249562
2057;7;17;76,80250632
2057;7;18;185,6891272
2057;7;19;185,3783045
2057;7;20;185,3768136
2057;7;21;185,3788238
2057;7;22;185,3790454
2057;7;23;185,3780318
2057;8;0;148,507748
2057;8;1;154,3148656
2057;8;2;154,3122092
2057;8;3;154,3497549
2057;8;4;154,3509243
2057;8;5;154,3519221
2057;8;6;154,3163385
2057;8;7;83,63282764
2057;8;8;44,2926817
2057;8;9;52,03709332
2057;8;10;52,11660737
2057;8;11;52,16063577
2057;8;12;52,16108185
2057;8;13;52,16095897
2057;8;14;52,16071246
2057;8;15;52,1611092
2057;8;16;52,16078347
2057;8;17;90,0889119
2057;8;18;95,18676359
2057;8;19;110,6088586
2057;8;20;110,6090036
2057;8;21;110,6101287
2057;8;22;110,6095254
2057;8;23;111,9907326
2057;9;0;88,06646921
2057;9;1;64,45627722
2057;9;2;64,454888
2057;9;3;64,45986926
2057;9;4;64,45584708
2057;9;5;64,45627838
2057;9;6;45,16712929
2057;9;7;44,8080677
2057;9;8;44,80794979
2057;9;9;12,0573183
2057;9;10;12,1437212
2057;9;11;12,1440771
2057;9;12;12,14409085
2057;9;13;12,0444902
2057;9;14;12,05676831
2057;9;15;12,16125773
2057;9;16;12,16118955
2057;9;17;45,35288303
2057;9;18;45,37914531
2057;9;19;97,63360025
2057;9;20;97,06226768
2057;9;21;96,91402575
2057;9;22;96,91893848
2057;9;23;96,91718707
2057;10;0;47,73054463
2057;10;1;47,27112946
2057;10;2;47,27090705
2057;10;3;47,3062038
2057;10;4;47,30628507
2057;10;5;47,30854267
2057;10;6;8,255633992
2057;10;7;8,255503584
2057;10;8;2,360705114
2057;10;9;2,391578876
2057;10;10;1,596948386
2057;10;11;1,596377792
2057;10;12;1,59638142
2057;10;13;1,598255033
2057;10;14;2,299714184
2057;10;15;3,199602344
2057;10;16;3,199602344
2057;10;17;3,199602456
2057;10;18;3,199600753
2057;10;19;52,27286874
2057;10;20;52,74361718
2057;10;21;52,69768422
2057;10;22;52,69741575
2057;10;23;52,2074637
2057;11;0;22,00391158
2057;11;1;22,07873644
2057;11;2;22,07858617
2057;11;3;22,07855511
2057;11;4;22,07864261
2057;11;5;22,05918776
2057;11;6;2,058836489
2057;11;7;0,588238956
2057;11;8;0,593067327
2057;11;9;0,299887821
2057;11;10;0,299887798
2057;11;11;0,099962963
2057;11;12;0
2057;11;13;0
2057;11;14;0
2057;11;15;0
2057;11;16;0
2057;11;17;0,1
2057;11;18;0,1
2057;11;19;27,78065625
2057;11;20;29,15964734
2057;11;21;29,05603775
2057;11;22;29,05624036
2057;11;23;27,88239652
2057;12;0;23,76956229
2057;12;1;19,46630742
2057;12;2;19,46619359
2057;12;3;19,46617298
2057;12;4;19,46626657
2057;12;5;19,46623741
2057;12;6;0,098314024
2057;12;7;0,09831496
2057;12;8;0
2057;12;9;0
2057;12;10;0
2057;12;11;0
2057;12;12;0
2057;12;13;0
2057;12;14;0
2057;12;15;0
2057;12;16;0
2057;12;17;0
2057;12;18;0
2057;12;19;0
2057;12;20;25,34227054
2057;12;21;25,23324282
2057;12;22;25,2335075
2057;12;23;25,23350411
2058;1;0;83,89429415
2058;1;1;83,78076205
2058;1;2;83,78075588
2058;1;3;83,78166714
2058;1;4;83,78084677
2058;1;5;83,78072427
2058;1;6;9,001239184
2058;1;7;9,001300318
2058;1;8;2,868870471
2058;1;9;1,491635736
2058;1;10;1,497100279
2058;1;11;1,497000162
2058;1;12;1,498422365
2058;1;13;0,899381127
2058;1;14;0,899855533
2058;1;15;1,5
2058;1;16;1,499885203
2058;1;17;1,499875633
2058;1;18;1,499870319
2058;1;19;1,5
2058;1;20;84,19604422
2058;1;21;84,32091076
2058;1;22;84,32199046
2058;1;23;84,22382193
2058;2;0;103,8963357
2058;2;1;105,3138305
2058;2;2;105,3138218
2058;2;3;105,3132881
2058;2;4;105,3134525
2058;2;5;105,3137075
2058;2;6;11,62426929
2058;2;7;11,6242144
2058;2;8;11,32616777
2058;2;9;11,34614692
2058;2;10;3,290822004
2058;2;11;3,290244046
2058;2;12;3,291736126
2058;2;13;3,291676115
2058;2;14;3,293444419
2058;2;15;3,293804966
2058;2;16;3,293792961
2058;2;17;3,297594598
2058;2;18;3,297609518
2058;2;19;11,36729865
2058;2;20;103,691702
2058;2;21;103,3942756
2058;2;22;103,3942807
2058;2;23;103,6908412
2058;3;0;129,6988295
2058;3;1;130,6068109
2058;3;2;130,6063128
2058;3;3;130,6051819
2058;3;4;130,6053384
2058;3;5;130,605971
2058;3;6;130,6052667
2058;3;7;74,57513967
2058;3;8;74,5752457
2058;3;9;43,05550926
2058;3;10;41,01700151
2058;3;11;41,07504132
2058;3;12;41,09956771
2058;3;13;50,87624597
2058;3;14;50,95417583
2058;3;15;41,2
2058;3;16;41,19606698
2058;3;17;41,18939353
2058;3;18;41,19613343
2058;3;19;123,049132
2058;3;20;120,5302835
2058;3;21;120,5305689
2058;3;22;120,5305173
2058;3;23;122,8936587
2058;4;0;131,6081437
2058;4;1;133,6644976
2058;4;2;133,712
2058;4;3;133,7121441
2058;4;4;133,7120986
2058;4;5;133,7116519
2058;4;6;133,7109755
2058;4;7;108,0208119
2058;4;8;108,0197449
2058;4;9;86,84629757
2058;4;10;87,02413823
2058;4;11;86,91997576
2058;4;12;86,99705195
2058;4;13;87,01825242
2058;4;14;87,08557865
2058;4;15;87,1586166
2058;4;16;87,15833666
2058;4;17;114,8400925
2058;4;18;115,6895454
2058;4;19;126,7146295
2058;4;20;125,8292279
2058;4;21;125,8293425
2058;4;22;125,8293029
2058;4;23;126,7158924
2058;5;0;144,818753
2058;5;1;148,5292573
2058;5;2;148,5290533
2058;5;3;148,529314
2058;5;4;148,5290067
2058;5;5;148,5292795
2058;5;6;148,5291304
2058;5;7;69,80829646
2058;5;8;71,5904258
2058;5;9;80,67193614
2058;5;10;80,90237578
2058;5;11;96,73847201
2058;5;12;96,77853277
2058;5;13;96,91616727
2058;5;14;97,05788796
2058;5;15;97,38652021
2058;5;16;97,47130961
2058;5;17;96,86720968
2058;5;18;144,0702084
2058;5;19;142,8621072
2058;5;20;142,8623983
2058;5;21;142,8621651
2058;5;22;142,8624315
2058;5;23;142,8632694
2058;6;0;183,1359007
2058;6;1;184,7507426
2058;6;2;184,7511784
2058;6;3;184,7542576
2058;6;4;184,754017
2058;6;5;184,7524474
2058;6;6;184,7517114
2058;6;7;177,6484101
2058;6;8;76,34581597
2058;6;9;73,91160074
2058;6;10;81,99393498
2058;6;11;81,90997609
2058;6;12;81,79255121
2058;6;13;81,82262216
2058;6;14;81,88624596
2058;6;15;82,09394623
2058;6;16;82,18334518
2058;6;17;82,00093059
2058;6;18;174,6362794
2058;6;19;174,4834082
2058;6;20;174,4834058
2058;6;21;174,4844157
2058;6;22;174,4847513
2058;6;23;175,7623364
2058;7;0;185,8841026
2058;7;1;186,7985577
2058;7;2;186,7983288
2058;7;3;186,7953441
2058;7;4;186,7974723
2058;7;5;186,7954353
2058;7;6;186,7972374
2058;7;7;186,3055061
2058;7;8;66,22643452
2058;7;9;71,99570131
2058;7;10;82,9047235
2058;7;11;82,95180935
2058;7;12;83,00404313
2058;7;13;83,09543978
2058;7;14;83,15802108
2058;7;15;83,17670921
2058;7;16;72,54249562
2058;7;17;76,80250632
2058;7;18;185,6891272
2058;7;19;185,3783045
2058;7;20;185,3768136
2058;7;21;185,3788238
2058;7;22;185,3790454
2058;7;23;185,3780318
2058;8;0;148,507748
2058;8;1;154,3148656
2058;8;2;154,3122092
2058;8;3;154,3497549
2058;8;4;154,3509243
2058;8;5;154,3519221
2058;8;6;154,3163385
2058;8;7;83,63282764
2058;8;8;44,2926817
2058;8;9;52,03709332
2058;8;10;52,11660737
2058;8;11;52,16063577
2058;8;12;52,16108185
2058;8;13;52,16095897
2058;8;14;52,16071246
2058;8;15;52,1611092
2058;8;16;52,16078347
2058;8;17;90,0889119
2058;8;18;95,18676359
2058;8;19;110,6088586
2058;8;20;110,6090036
2058;8;21;110,6101287
2058;8;22;110,6095254
2058;8;23;111,9907326
2058;9;0;88,06646921
2058;9;1;64,45627722
2058;9;2;64,454888
2058;9;3;64,45986926
2058;9;4;64,45584708
